"image","xmin","ymin","xmax","ymax","label"
"WIN_20200818_16_07_19_Pro.jpg",318.4280155642023,334.6058091286307,559.4863813229572,714.0248962655602,"chocopie"
"WIN_20200818_16_07_19_Pro.jpg",129.1673151750973,294.7717842323651,379.1906614785992,728.9626556016597,"couque_white"
"WIN_20200818_16_07_19_Pro.jpg",0.6692607003891051,254.9377593360996,253.6809338521401,683.1535269709543,"couque_coffee"
"WIN_20200818_16_07_19_Pro.jpg",533.5875486381323,542.7385892116183,768.669260700389,764.8132780082988,"tuna"
"WIN_20200818_16_07_19_Pro.jpg",450.9105058365759,694.1078838174274,633.1984435797666,959.0041493775934,"coke"
"WIN_20200818_16_07_19_Pro.jpg",661.0894941634241,342.57261410788385,1280,959.0041493775934,"squid_peanut"
"WIN_20200818_16_07_14_Pro.jpg",314.44357976653697,2.987551867219917,890.1945525291828,376.4315352697095,"homerunball"
"WIN_20200818_16_07_14_Pro.jpg",871.2684824902724,114.52282157676349,1123.284046692607,344.5643153526971,"cidar"
"WIN_20200818_16_07_14_Pro.jpg",660.0933852140078,333.6099585062241,1280,960,"squid_peanut"
"WIN_20200818_16_07_14_Pro.jpg",527.6108949416342,537.7593360995851,761.6964980544747,769.792531120332,"tuna"
"WIN_20200818_16_07_14_Pro.jpg",549.5252918287938,306.7219917012448,768.6692607003891,526.804979253112,"toreta"
"WIN_20200818_16_07_14_Pro.jpg",312.4513618677043,339.5850622406639,556.4980544747082,718.0082987551867,"chocopie"
"WIN_20200818_16_07_14_Pro.jpg",142.11673151750972,282.8215767634855,343.33073929961085,713.0290456431535,"couque_white"
"WIN_20200818_16_07_14_Pro.jpg",20.591439688715955,254.9377593360996,236.74708171206225,683.1535269709543,"couque_coffee"
"WIN_20200818_16_07_14_Pro.jpg",439.9533073929961,729.9585062240664,634.1945525291828,957.01244813278,"coke"
"WIN_20200818_16_08_34_Pro.jpg",270.6147859922179,25.892116182572614,491.7509727626459,259.91701244813277,"coke"
"WIN_20200818_16_08_34_Pro.jpg",104.26459143968872,160.33195020746888,468.84046692607006,435.18672199170123,"chocopie"
"WIN_20200818_16_08_34_Pro.jpg",74.38132295719845,361.49377593361,534.5836575875487,601.49377593361,"couque_white"
"WIN_20200818_16_08_34_Pro.jpg",45.494163424124515,542.7385892116183,441.9455252918288,777.7593360995852,"couque_coffee"
"WIN_20200818_16_08_34_Pro.jpg",569.4474708171206,530.7883817427386,786.5992217898832,761.8257261410788,"tuna"
"WIN_20200818_16_08_34_Pro.jpg",777.6342412451362,245.97510373443984,1156.1556420233464,579.5850622406639,"cidar"
"WIN_20200818_16_08_34_Pro.jpg",465.852140077821,1.991701244813278,1205.9610894941634,538.7551867219917,"squid_peanut"
"WIN_20200818_16_08_34_Pro.jpg",649.136186770428,421.2448132780083,1274.6926070038912,958.0082987551866,"homerunball"
"WIN_20200818_16_08_34_Pro.jpg",89.32295719844358,762.8215767634855,643.1595330739299,957.01244813278,"toreta"
"WIN_20200818_16_08_34_Pro.jpg",89.32295719844358,762.8215767634855,643.1595330739299,957.01244813278,"couque_white"
"WIN_20200818_16_08_53_Pro.jpg",185.9455252918288,0,541.5564202334631,327.63485477178426,"chocopie"
"WIN_20200818_16_08_53_Pro.jpg",55.45525291828794,182.24066390041494,463.85992217898837,477.01244813278004,"couque_coffee"
"WIN_20200818_16_08_53_Pro.jpg",477.8054474708171,122.4896265560166,908.124513618677,455.10373443983406,"couque_white"
"WIN_20200818_16_08_53_Pro.jpg",875.2529182879377,77.67634854771785,1180.3891050583657,370.4564315352697,"toreta"
"WIN_20200818_16_08_53_Pro.jpg",806.5214007782101,301.7427385892116,1195.0038910505837,635.3526970954357,"cidar"
"WIN_20200818_16_08_53_Pro.jpg",592.3579766536965,441.1618257261411,812.4980544747082,656.2655601659751,"tuna"
"WIN_20200818_16_08_53_Pro.jpg",529.6031128404669,679.1701244813278,694.9571984435797,913.195020746888,"coke"
"WIN_20200818_16_08_53_Pro.jpg",696.9494163424124,477.0124481327801,1280,960,"homerunball"
"WIN_20200818_16_08_53_Pro.jpg",170.33463035019454,382.4066390041494,598.9883268482491,960,"squid_peanut"
"WIN_20200818_16_08_18_Pro.jpg",302.49027237354085,0,881.2295719844358,362.4896265560166,"homerunball"
"WIN_20200818_16_08_18_Pro.jpg",865.2918287937744,99.5850622406639,1107.3463035019456,344.5643153526971,"cidar"
"WIN_20200818_16_08_18_Pro.jpg",536.5758754863813,308.7136929460581,766.6770428015564,526.804979253112,"toreta"
"WIN_20200818_16_08_18_Pro.jpg",313.44747081712063,346.5560165975104,550.5214007782101,726.9709543568465,"chocopie"
"WIN_20200818_16_08_18_Pro.jpg",123.19066147859922,295.7676348547718,363.25291828793775,732.9460580912863,"couque_white"
"WIN_20200818_16_08_18_Pro.jpg",1.6653696498054475,261.90871369294604,227.78210116731518,696.0995850622406,"couque_coffee"
"WIN_20200818_16_08_18_Pro.jpg",537.5719844357976,536.7634854771784,766.6770428015564,767.8008298755186,"tuna"
"WIN_20200818_16_08_18_Pro.jpg",449.9143968871595,700.0829875518672,645.1517509727626,955.0207468879668,"coke"
"WIN_20200818_16_08_18_Pro.jpg",659.0972762645914,342.57261410788385,1280,960,"squid_peanut"
"WIN_20200818_16_09_08_Pro.jpg",263.6420233463035,0,618.2568093385214,294.7717842323651,"chocopie"
"WIN_20200818_16_09_08_Pro.jpg",652.124513618677,46.80497925311204,988.8093385214008,262.9045643153527,"couque_coffee"
"WIN_20200818_16_09_08_Pro.jpg",73.3852140077821,269.8755186721992,458.8793774319066,448.13278008298755,"coke"
"WIN_20200818_16_09_08_Pro.jpg",224.79377431906616,305.72614107883817,761.6964980544748,651.286307053942,"toreta"
"WIN_20200818_16_09_08_Pro.jpg",728.8249027237354,171.28630705394193,1121.2918287937744,514.8547717842324,"cidar"
"WIN_20200818_16_09_08_Pro.jpg",865.2918287937744,312.6970954356847,1254.7704280155642,598.5062240663901,"couque_white"
"WIN_20200818_16_09_08_Pro.jpg",613.2762645914397,470.04149377593365,833.4163424124514,685.1452282157677,"tuna"
"WIN_20200818_16_09_08_Pro.jpg",0,633.3609958506224,690.9727626459144,914.1908713692947,"squid_peanut"
"WIN_20200818_16_09_08_Pro.jpg",625.2295719844358,497.9253112033195,1269.7120622568093,959.0041493775934,"homerunball"
"WIN_20200818_16_09_25_Pro.jpg",206.86381322957197,11.950207468879668,586.3813229571984,264.896265560166,"chocopie"
"WIN_20200818_16_09_25_Pro.jpg",576.4202334630351,19.91701244813278,1003.7509727626459,263.90041493775936,"couque_coffee"
"WIN_20200818_16_09_25_Pro.jpg",860.6381322957199,106.55601659751038,1168.1089494163425,372.44813278008303,"toreta"
"WIN_20200818_16_09_25_Pro.jpg",446.9260700389105,270.8713692946058,626.2256809338521,445.14522821576764,"coke"
"WIN_20200818_16_09_25_Pro.jpg",615.2684824902724,340.5809128630705,1014.7081712062256,519.8340248962655,"cidar"
"WIN_20200818_16_09_25_Pro.jpg",498.72373540856034,448.13278008298755,749.7431906614786,621.4107883817428,"tuna"
"WIN_20200818_16_09_25_Pro.jpg",31.54863813229572,291.7842323651452,455.8910505836576,902.240663900415,"squid_peanut"
"WIN_20200818_16_09_25_Pro.jpg",429.9922178988327,577.5933609958506,993.7898832684825,947.0539419087137,"homerunball"
"WIN_20200818_16_09_25_Pro.jpg",969.8832684824903,398.3402489626556,1268.715953307393,808.630705394191,"couque_white"
"WIN_20200818_16_09_58_Pro.jpg",102.27237354085604,6.970954356846473,508.6848249027238,253.94190871369295,"chocopie"
"WIN_20200818_16_09_58_Pro.jpg",45.494163424124515,242.9875518672199,403.0972762645914,556.6804979253112,"coke"
"WIN_20200818_16_09_58_Pro.jpg",423.0194552529183,0,1090.4124513618676,469.04564315352695,"squid_peanut"
"WIN_20200818_16_09_58_Pro.jpg",992.7937743190662,277.84232365145226,1235.8443579766538,500.9128630705394,"tuna"
"WIN_20200818_16_09_58_Pro.jpg",959.9221789883269,502.90456431535273,1253.7743190661479,892.2821576763486,"couque_white"
"WIN_20200818_16_09_58_Pro.jpg",362.2568093385214,292.78008298755185,914.1011673151751,576.597510373444,"toreta"
"WIN_20200818_16_09_58_Pro.jpg",391.14396887159535,483.98340248962654,795.5642023346304,737.9253112033196,"cidar"
"WIN_20200818_16_09_58_Pro.jpg",179.96887159533074,503.90041493775936,455.8910505836576,936.0995850622407,"couque_coffee"
"WIN_20200818_16_09_58_Pro.jpg",451.90661478599236,649.2946058091286,998.1011673151754,960,"homerunball"
"WIN_20200818_16_09_58_Pro.jpg",451.90661478599236,649.2946058091286,998.1011673151754,960,"couque_coffee"
"WIN_20200818_16_09_40_Pro.jpg",300.49805447470817,37.84232365145228,598.3346303501946,305.72614107883817,"chocopie"
"WIN_20200818_16_09_40_Pro.jpg",677.0272373540856,13.941908713692946,1102.365758754864,242.98755186721993,"couque_coffee"
"WIN_20200818_16_09_40_Pro.jpg",447.92217898832683,232.0331950207469,622.2412451361868,421.24481327800834,"coke"
"WIN_20200818_16_09_40_Pro.jpg",615.2684824902724,233.02904564315352,797.5564202334631,437.1784232365145,"cidar"
"WIN_20200818_16_09_40_Pro.jpg",826.443579766537,229.04564315352698,1062.5214007782101,461.07883817427387,"tuna"
"WIN_20200818_16_09_40_Pro.jpg",711.8910505836576,368.46473029045643,1113.3229571984436,732.9460580912863,"couque_white"
"WIN_20200818_16_09_40_Pro.jpg",416.3735408560311,398.3402489626556,951.9533073929961,748.8796680497926,"toreta"
"WIN_20200818_16_09_40_Pro.jpg",388.15564202334633,673.195020746888,1038.614785992218,942.0746887966804,"homerunball"
"WIN_20200818_16_09_40_Pro.jpg",17.603112840466927,282.8215767634855,445.92996108949416,896.2655601659751,"squid_peanut"
"WIN_20200818_16_09_59_Pro.jpg",103.26848249027238,0,505.6964980544747,253.94190871369295,"chocopie"
"WIN_20200818_16_09_59_Pro.jpg",423.34630350194556,0,1095.3929961089495,479.00414937759336,"squid_peanut"
"WIN_20200818_16_09_59_Pro.jpg",370.2256809338521,260.9128630705394,919.0817120622568,531.7842323651453,"toreta"
"WIN_20200818_16_09_59_Pro.jpg",54.459143968871594,248.96265560165975,407.0817120622568,563.6514522821577,"coke"
"WIN_20200818_16_09_59_Pro.jpg",399.11284046692606,438.1742738589212,810.5058365758755,702.0746887966806,"cidar"
"WIN_20200818_16_09_59_Pro.jpg",989.8054474708172,272.8630705394191,1241.8210116731518,505.89211618257264,"tuna"
"WIN_20200818_16_09_59_Pro.jpg",961.9143968871596,502.90456431535273,1250.7859922178989,891.286307053942,"couque_white"
"WIN_20200818_16_09_59_Pro.jpg",417.0428015564202,587.551867219917,974.8638132295721,954.0248962655601,"homerunball"
"WIN_20200818_16_09_59_Pro.jpg",176.98054474708172,499.91701244813277,452.9027237354086,943.0705394190871,"couque_coffee"
"WIN_20200818_16_10_12_Pro.jpg",127.1750972762646,25.892116182572614,473.82101167315176,283.81742738589213,"chocopie"
"WIN_20200818_16_10_12_Pro.jpg",69.40077821011673,255.93360995850622,339.3463035019455,435.18672199170123,"coke"
"WIN_20200818_16_10_12_Pro.jpg",29.556420233463037,492.9460580912863,247.704280155642,917.1784232365146,"couque_coffee"
"WIN_20200818_16_10_12_Pro.jpg",224.79377431906616,370.4564315352697,504.70038910505843,953.0290456431535,"homerunball"
"WIN_20200818_16_10_12_Pro.jpg",379.1906614785992,0,1041.603112840467,480,"squid_peanut"
"WIN_20200818_16_10_12_Pro.jpg",961.9143968871596,219.0871369294606,1193.011673151751,452.1161825726141,"tuna"
"WIN_20200818_16_10_12_Pro.jpg",837.4007782101168,489.9585062240664,1139.2217898832685,874.356846473029,"couque_white"
"WIN_20200818_16_10_12_Pro.jpg",686.988326848249,479.00414937759336,870.272373540856,883.3195020746888,"cidar"
"WIN_20200818_16_10_12_Pro.jpg",467.8443579766537,438.1742738589212,726.8326848249028,949.045643153527,"toreta"
"WIN_20200818_16_10_24_Pro.jpg",12.622568093385214,150.3734439834025,431.98443579766536,397.344398340249,"couque_white"
"WIN_20200818_16_10_24_Pro.jpg",9.961089494163424,429.2116182572614,247.03501945525292,865.3941908713693,"couque_coffee"
"WIN_20200818_16_10_24_Pro.jpg",182.95719844357976,367.4688796680498,416.3735408560311,923.1535269709543,"toreta"
"WIN_20200818_16_10_24_Pro.jpg",409.0739299610895,329.62655601659753,766.6770428015564,689.1286307053942,"chocopie"
"WIN_20200818_16_10_24_Pro.jpg",384.1712062256809,0,1091.408560311284,644.3153526970955,"squid_peanut"
"WIN_20200818_16_10_24_Pro.jpg",855.3307392996109,69.70954356846474,1212.9338521400778,407.3029045643153,"coke"
"WIN_20200818_16_10_24_Pro.jpg",884.2178988326848,349.5435684647303,1142.2101167315175,956.0165975103735,"homerunball"
"WIN_20200818_16_10_24_Pro.jpg",703.9221789883269,633.3609958506224,923.0661478599222,868.3817427385893,"tuna"
"WIN_20200818_16_10_24_Pro.jpg",476.8093385214008,625.3941908713693,679.0194552529183,901.2448132780083,"cidar"
"WIN_20200818_16_11_06_Pro.jpg",45.494163424124515,0,503.70428015564204,289.79253112033194,"couque_coffee"
"WIN_20200818_16_11_06_Pro.jpg",532.5914396887159,45.809128630705395,858.3190661478599,266.88796680497927,"couque_white"
"WIN_20200818_16_11_06_Pro.jpg",840.3891050583658,43.81742738589212,1228.8715953307392,348.54771784232366,"chocopie"
"WIN_20200818_16_11_06_Pro.jpg",877.2451361867704,319.6680497925311,1118.3035019455253,544.7302904564315,"tuna"
"WIN_20200818_16_11_06_Pro.jpg",587.3774319066148,255.93360995850622,920.0778210116732,645.311203319502,"cidar"
"WIN_20200818_16_11_06_Pro.jpg",376.2023346303502,118.50622406639005,615.2684824902724,756.8464730290457,"homerunball"
"WIN_20200818_16_11_06_Pro.jpg",0,286.80497925311204,484.77821011673154,933.1120331950208,"squid_peanut"
"WIN_20200818_16_11_06_Pro.jpg",593.3540856031128,546.7219917012449,947.9688715953307,852.448132780083,"coke"
"WIN_20200818_16_11_06_Pro.jpg",866.2879377431907,425.2282157676349,1216.9182879377431,960,"toreta"
"WIN_20200818_16_11_07_Pro.jpg",46.490272373540854,2.987551867219917,501.71206225680936,279.83402489626553,"couque_coffee"
"WIN_20200818_16_11_07_Pro.jpg",531.5953307392996,45.809128630705395,855.3307392996109,266.88796680497927,"couque_white"
"WIN_20200818_16_11_07_Pro.jpg",847.3618677042801,47.80082987551867,1224.8871595330738,338.58921161825725,"chocopie"
"WIN_20200818_16_11_07_Pro.jpg",870.272373540856,318.6721991701245,1116.3112840466927,550.7053941908714,"tuna"
"WIN_20200818_16_11_07_Pro.jpg",584.3891050583658,255.93360995850622,917.0894941634242,640.3319502074689,"cidar"
"WIN_20200818_16_11_07_Pro.jpg",389.15175097276267,115.51867219917013,612.2801556420234,762.8215767634855,"homerunball"
"WIN_20200818_16_11_07_Pro.jpg",0,288.7966804979253,472.8249027237354,939.0871369294606,"squid_peanut"
"WIN_20200818_16_11_07_Pro.jpg",594.3501945525292,539.7510373443984,941.9922178988327,848.4647302904564,"coke"
"WIN_20200818_16_11_07_Pro.jpg",879.2373540856031,425.2282157676349,1209.9455252918287,956.0165975103735,"toreta"
"WIN_20200818_16_10_51_Pro.jpg",16.607003891050585,11.950207468879668,404.09338521400775,376.43153526970957,"couque_coffee"
"WIN_20200818_16_10_51_Pro.jpg",357.2762645914397,209.1286307053942,598.3346303501946,351.53526970954357,"tuna"
"WIN_20200818_16_10_51_Pro.jpg",384.1712062256809,0,812.4980544747082,229.04564315352698,"couque_white"
"WIN_20200818_16_10_51_Pro.jpg",788.5914396887159,44.81327800829875,1022.6770428015564,353.52697095435684,"chocopie"
"WIN_20200818_16_10_51_Pro.jpg",747.7509727626459,302.73858921161826,1108.342412451362,574.6058091286307,"coke"
"WIN_20200818_16_10_51_Pro.jpg",581.4007782101168,215.10373443983403,746.7548638132296,599.5020746887967,"cidar"
"WIN_20200818_16_10_51_Pro.jpg",346.3190661478599,326.63900414937757,605.307392996109,878.3402489626556,"toreta"
"WIN_20200818_16_10_51_Pro.jpg",592.3579766536965,452.1161825726141,1224.8871595330738,960,"homerunball"
"WIN_20200818_16_10_51_Pro.jpg",0,319.6680497925311,510.0077821011673,952.0331950207469,"squid_peanut"
"WIN_20200818_16_10_35_Pro.jpg",51.47081712062257,0,456.88715953307394,405.31120331950206,"couque_white"
"WIN_20200818_16_10_35_Pro.jpg",12.622568093385214,433.19502074688796,252.68482490272373,861.4107883817428,"couque_coffee"
"WIN_20200818_16_10_35_Pro.jpg",241.72762645914398,348.54771784232366,452.9027237354086,911.2033195020747,"toreta"
"WIN_20200818_16_10_35_Pro.jpg",393.136186770428,319.6680497925311,703.9221789883269,646.3070539419086,"chocopie"
"WIN_20200818_16_10_35_Pro.jpg",378.1945525291829,0,1070.4902723735408,609.4605809128631,"squid_peanut"
"WIN_20200818_16_10_35_Pro.jpg",951.9533073929961,138.4232365145228,1210.941634241245,342.57261410788385,"coke"
"WIN_20200818_16_10_35_Pro.jpg",463.1906614785992,657.2614107883818,653.1206225680934,896.2655601659751,"cidar"
"WIN_20200818_16_10_35_Pro.jpg",662.0856031128404,610.4564315352698,899.1595330739299,841.49377593361,"tuna"
"WIN_20200818_16_10_35_Pro.jpg",844.3735408560311,374.4398340248963,1214.9260700389104,955.0207468879669,"homerunball"
"WIN_20200818_16_10_35_Pro.jpg",844.3735408560311,374.4398340248963,1214.9260700389104,955.0207468879669,"cidar"
"WIN_20200818_16_11_20_Pro.jpg",182.95719844357976,56.76348547717842,546.5369649805448,298.75518672199166,"couque_coffee"
"WIN_20200818_16_11_20_Pro.jpg",562.4747081712062,1.991701244813278,903.1439688715952,314.68879668049794,"couque_white"
"WIN_20200818_16_11_20_Pro.jpg",723.8443579766537,72.69709543568464,1151.1750972762645,462.07468879668045,"chocopie"
"WIN_20200818_16_11_20_Pro.jpg",626.2256809338521,343.5684647302905,813.4941634241245,530.7883817427387,"cidar"
"WIN_20200818_16_11_20_Pro.jpg",1.6653696498054475,181.2448132780083,648.1400778210117,700.0829875518673,"squid_peanut"
"WIN_20200818_16_11_20_Pro.jpg",13.618677042801556,579.5850622406639,602.3190661478599,959.0041493775934,"homerunball"
"WIN_20200818_16_11_20_Pro.jpg",552.5136186770428,699.0871369294606,1133.5719844357977,958.0082987551867,"toreta"
"WIN_20200818_16_11_20_Pro.jpg",765.6809338521401,559.6680497925312,1145.5252918287938,767.8008298755187,"coke"
"WIN_20200818_16_11_20_Pro.jpg",953.9455252918289,335.60165975103735,1203.9688715953307,578.5892116182572,"tuna"
"WIN_20200818_16_12_14_Pro.jpg",342.3346303501946,0,515.6575875486382,420.24896265560164,"couque_coffee"
"WIN_20200818_16_12_14_Pro.jpg",492.74708171206225,235.02074688796682,728.8249027237355,388.3817427385892,"tuna"
"WIN_20200818_16_12_14_Pro.jpg",538.5680933852141,343.5684647302905,939.0038910505837,527.8008298755187,"cidar"
"WIN_20200818_16_12_14_Pro.jpg",386.1634241245136,508.87966804979254,617.2607003891051,743.9004149377594,"toreta"
"WIN_20200818_16_12_14_Pro.jpg",48.48249027237354,363.48547717842325,396.12451361867704,917.1784232365145,"homerunball"
"WIN_20200818_16_12_14_Pro.jpg",348.3112840466926,688.1327800829876,713.8832684824903,903.2365145228216,"chocopie"
"WIN_20200818_16_12_14_Pro.jpg",655.1128404669261,542.7385892116183,932.0311284046693,960,"couque_white"
"WIN_20200818_16_12_14_Pro.jpg",809.5097276264592,584.5643153526971,1196.9961089494163,786.7219917012449,"coke"
"WIN_20200818_16_12_14_Pro.jpg",859.6420233463035,7.966804979253112,1280,650.2904564315353,"squid_peanut"
"WIN_20200818_16_11_47_Pro.jpg",194.91050583657588,21.90871369294606,416.04669260700393,388.3817427385892,"couque_white"
"WIN_20200818_16_11_47_Pro.jpg",36.52918287937743,217.0954356846473,392.1400778210117,792.6970954356847,"homerunball"
"WIN_20200818_16_11_47_Pro.jpg",61.431906614785994,666.2240663900415,304.4824902723735,920.1659751037344,"tuna"
"WIN_20200818_16_11_47_Pro.jpg",355.28404669260703,617.4273858921161,605.307392996109,894.2738589211617,"toreta"
"WIN_20200818_16_11_47_Pro.jpg",372.21789883268485,22.904564315352697,814.4902723735408,624.3983402489627,"squid_peanut"
"WIN_20200818_16_11_47_Pro.jpg",805.5252918287938,91.61825726141079,1228.8715953307394,409.29460580912865,"couque_coffee"
"WIN_20200818_16_11_47_Pro.jpg",911.1128404669261,404.3153526970954,1175.0817120622569,773.7759336099584,"chocopie"
"WIN_20200818_16_11_47_Pro.jpg",751.0661478599222,489.9585062240664,932.0311284046693,659.2531120331951,"coke"
"WIN_20200818_16_11_47_Pro.jpg",656.1089494163424,618.4232365145228,853.3385214007782,862.4066390041494,"cidar"
"WIN_20200818_16_11_33_Pro.jpg",36.52918287937743,82.65560165975104,442.9416342412452,312.6970954356847,"chocopie"
"WIN_20200818_16_11_33_Pro.jpg",436.9649805447471,62.73858921161826,821.4630350194552,350.53941908713693,"couque_coffee"
"WIN_20200818_16_11_33_Pro.jpg",0,277.84232365145226,626.2256809338521,720.9958506224066,"squid_peanut"
"WIN_20200818_16_11_33_Pro.jpg",65.41634241245136,675.1867219917012,314.44357976653697,904.2323651452282,"tuna"
"WIN_20200818_16_11_33_Pro.jpg",285.55642023346303,687.136929460581,551.5175097276265,950.0414937759336,"toreta"
"WIN_20200818_16_11_33_Pro.jpg",604.3112840466927,456.0995850622407,760.7003891050584,851.4522821576763,"cidar"
"WIN_20200818_16_11_33_Pro.jpg",748.7470817120623,396.34854771784234,900.1556420233463,768.7966804979253,"coke"
"WIN_20200818_16_11_33_Pro.jpg",873.2607003891051,325.64315352697093,1271.704280155642,940.0829875518673,"homerunball"
"WIN_20200818_16_11_33_Pro.jpg",819.4708171206225,61.74273858921162,1211.9377431906614,349.5435684647303,"couque_white"
"WIN_20200818_16_12_01_Pro.jpg",194.91050583657588,53.77593360995851,471.828793774319,422.2406639004149,"chocopie"
"WIN_20200818_16_12_01_Pro.jpg",3.657587548638132,362.4896265560166,549.5252918287938,706.0580912863071,"homerunball"
"WIN_20200818_16_12_01_Pro.jpg",453.8988326848249,29.87551867219917,857.3229571984436,658.2572614107884,"squid_peanut"
"WIN_20200818_16_12_01_Pro.jpg",825.4474708171208,133.44398340248964,1277.6809338521402,305.72614107883817,"couque_coffee"
"WIN_20200818_16_12_01_Pro.jpg",804.5291828793775,279.8340248962656,1216.9182879377431,492.9460580912863,"cidar"
"WIN_20200818_16_12_01_Pro.jpg",805.5252918287938,482.9875518672199,1020.6848249027238,653.2780082987551,"coke"
"WIN_20200818_16_12_01_Pro.jpg",784.6070038910506,642.3236514522822,1193.338521400778,935.103734439834,"couque_white"
"WIN_20200818_16_12_01_Pro.jpg",414.0544747081712,667.2199170124481,655.1128404669261,955.0207468879669,"toreta"
"WIN_20200818_16_12_01_Pro.jpg",187.93774319066148,699.0871369294606,436.96498054474705,938.0912863070539,"tuna"
"WIN_20200818_16_12_24_Pro.jpg",62.42801556420233,87.63485477178423,469.8365758754864,377.42738589211615,"couque_coffee"
"WIN_20200818_16_12_24_Pro.jpg",459.87548638132296,61.74273858921162,675.035019455253,292.78008298755185,"tuna"
"WIN_20200818_16_12_24_Pro.jpg",642.1634241245137,77.67634854771785,1275.0194552529183,533.7759336099585,"squid_peanut"
"WIN_20200818_16_12_24_Pro.jpg",446.9260700389105,323.65145228215766,630.2101167315175,514.8547717842323,"cidar"
"WIN_20200818_16_12_24_Pro.jpg",375.20622568093387,500.9128630705394,613.2762645914397,743.9004149377593,"toreta"
"WIN_20200818_16_12_24_Pro.jpg",79.36186770428016,367.46887966804974,428,912.1991701244813,"homerunball"
"WIN_20200818_16_12_24_Pro.jpg",352.29571984435796,689.1286307053942,720.8560311284047,924.1493775933611,"chocopie"
"WIN_20200818_16_12_24_Pro.jpg",655.1128404669261,591.5352697095436,1074.4747081712062,928.1327800829877,"couque_white"
"WIN_20200818_16_12_24_Pro.jpg",826.443579766537,524.8132780082988,1210.941634241245,711.0373443983402,"coke"
"WIN_20200818_16_13_15_Pro.jpg",2.6614785992217898,70.70539419087137,392.14007782101163,404.3153526970955,"couque_coffee"
"WIN_20200818_16_13_15_Pro.jpg",0,444.149377593361,248.03112840466926,618.4232365145228,"coke"
"WIN_20200818_16_13_15_Pro.jpg",308.46692607003894,411.2863070539419,685.9922178988327,690.1244813278008,"couque_white"
"WIN_20200818_16_13_15_Pro.jpg",381.1828793774319,199.1701244813278,624.2334630350194,413.2780082987552,"tuna"
"WIN_20200818_16_13_15_Pro.jpg",463.8599221789883,0.995850622406639,666.0700389105058,271.86721991701245,"cidar"
"WIN_20200818_16_13_15_Pro.jpg",602.31906614786,0,1208.9494163424124,409.29460580912865,"squid_peanut"
"WIN_20200818_16_13_15_Pro.jpg",664.0778210116731,311.70124481327804,1276.6848249027237,589.5435684647302,"homerunball"
"WIN_20200818_16_13_15_Pro.jpg",637.182879377432,577.5933609958506,1186.0389105058366,928.1327800829876,"toreta"
"WIN_20200818_16_13_15_Pro.jpg",230.7704280155642,677.1784232365145,577.4163424124514,960,"chocopie"
"WIN_20200818_16_13_01_Pro.jpg",70.39688715953308,54.77178423236515,471.8287937743191,323.6514522821577,"couque_coffee"
"WIN_20200818_16_13_01_Pro.jpg",438.9571984435798,4.979253112033195,847.3618677042803,240.99585062240666,"cidar"
"WIN_20200818_16_13_01_Pro.jpg",542.5525291828794,0,1209.9455252918287,550.7053941908714,"squid_peanut"
"WIN_20200818_16_13_01_Pro.jpg",387.15953307393,280.8298755186722,616.2645914396887,506.88796680497927,"tuna"
"WIN_20200818_16_13_01_Pro.jpg",864.295719844358,352.5311203319502,1217.9143968871595,692.1161825726141,"coke"
"WIN_20200818_16_13_01_Pro.jpg",825.4474708171207,593.5269709543569,1223.8910505836577,958.0082987551868,"couque_white"
"WIN_20200818_16_13_01_Pro.jpg",301.4941634241245,519.8340248962655,871.2684824902724,719.0041493775933,"toreta"
"WIN_20200818_16_13_01_Pro.jpg",5.6498054474708175,299.75103734439836,358.27237354085605,886.3070539419087,"homerunball"
"WIN_20200818_16_13_01_Pro.jpg",378.1945525291829,690.1244813278008,751.7354085603113,957.01244813278,"chocopie"
"WIN_20200818_16_12_51_Pro.jpg",37.525291828793776,122.4896265560166,508.6848249027238,330.62240663900417,"couque_coffee"
"WIN_20200818_16_12_51_Pro.jpg",593.3540856031128,0,769.6653696498054,242.9875518672199,"cidar"
"WIN_20200818_16_12_51_Pro.jpg",596.3424124513618,53.77593360995851,1211.9377431906614,471.0373443983402,"squid_peanut"
"WIN_20200818_16_12_51_Pro.jpg",393.136186770428,296.76348547717845,615.2684824902724,507.8838174273859,"tuna"
"WIN_20200818_16_12_51_Pro.jpg",845.3696498054475,375.43568464730293,1235.8443579766536,639.3360995850624,"coke"
"WIN_20200818_16_12_51_Pro.jpg",336.3579766536965,541.7427385892116,891.1906614785992,735.9336099585062,"toreta"
"WIN_20200818_16_12_51_Pro.jpg",0,308.7136929460581,365.2451361867704,881.3278008298755,"homerunball"
"WIN_20200818_16_12_51_Pro.jpg",398.1167315175097,712.0331950207469,765.68093385214,944.0663900414938,"chocopie"
"WIN_20200818_16_12_51_Pro.jpg",831.4241245136187,648.298755186722,1280,850.4564315352698,"couque_white"
"WIN_20200818_16_12_38_Pro.jpg",83.34630350194553,106.55601659751038,479.79766536964985,389.3775933609959,"couque_coffee"
"WIN_20200818_16_12_38_Pro.jpg",519.6420233463035,124.48132780082987,650.1322957198444,363.48547717842325,"tuna"
"WIN_20200818_16_12_38_Pro.jpg",440.94941634241246,334.6058091286307,633.1984435797665,509.8755186721992,"cidar"
"WIN_20200818_16_12_38_Pro.jpg",647.1439688715953,74.68879668049793,1274.023346303502,528.7966804979253,"squid_peanut"
