"image","xmin","ymin","xmax","ymax","label"
"WIN_20200819_16_38_47_Pro.jpg",302.3376623376623,388.57142857142856,503.89610389610385,714.8051948051948,"diget_choco"
"WIN_20200819_16_38_47_Pro.jpg",526.7532467532467,359.4805194805194,723.1168831168831,696.103896103896,"welchs"
"WIN_20200819_16_38_47_Pro.jpg",751.168831168831,57.14285714285714,846.7532467532467,269.09090909090907,"juicyfresh"
"WIN_20200819_16_38_47_Pro.jpg",777.1428571428571,252.46753246753244,942.3376623376623,653.5064935064935,"cidar"
"WIN_20200819_16_38_47_Pro.jpg",913.2467532467532,179.74025974025972,1079.4805194805194,422.8571428571428,"ID_gum"
"WIN_20200819_16_38_47_Pro.jpg",903.8961038961038,437.40259740259734,1158.4415584415583,663.8961038961038,"tuna"
"WIN_20200819_16_38_47_Pro.jpg",580.7792207792207,700.2597402597402,946.4935064935064,867.5324675324674,"coke"
"WIN_20200819_16_38_57_Pro.jpg",237.9220779220779,38.441558441558435,627.5324675324675,169.35064935064935,"vita500"
"WIN_20200819_16_38_57_Pro.jpg",727.2727272727273,100.77922077922076,942.3376623376623,209.87012987012986,"juicyfresh"
"WIN_20200819_16_38_57_Pro.jpg",903.8961038961038,196.36363636363635,1135.5844155844154,339.7402597402597,"ID_gum"
"WIN_20200819_16_38_57_Pro.jpg",770.9090909090909,235.84415584415584,943.3766233766233,638.9610389610389,"cidar"
"WIN_20200819_16_38_57_Pro.jpg",943.3766233766233,452.9870129870129,1193.7662337662337,682.5974025974025,"tuna"
"WIN_20200819_16_38_57_Pro.jpg",668.051948051948,685.7142857142857,1036.8831168831168,839.4805194805194,"coke"
"WIN_20200819_16_38_57_Pro.jpg",495.5844155844155,362.59740259740255,691.9480519480519,705.4545454545454,"welchs"
"WIN_20200819_16_38_57_Pro.jpg",233.7662337662337,395.8441558441558,443.6363636363636,734.5454545454545,"diget_choco"
"WIN_20200819_16_38_57_Pro.jpg",55.06493506493506,260.77922077922074,262.85714285714283,829.090909090909,"samdasu"
"WIN_20200819_16_38_24_Pro.jpg",33.246753246753244,172.46753246753246,229.61038961038957,769.8701298701299,"samdasu"
"WIN_20200819_16_38_24_Pro.jpg",221.29870129870127,424.9350649350649,428.051948051948,749.090909090909,"diget_choco"
"WIN_20200819_16_38_24_Pro.jpg",471.68831168831167,368.8311688311688,665.974025974026,701.2987012987012,"welchs"
"WIN_20200819_16_38_24_Pro.jpg",741.8181818181818,353.2467532467532,897.6623376623376,742.8571428571428,"cidar"
"WIN_20200819_16_38_24_Pro.jpg",957.9220779220778,382.3376623376623,1213.5064935064934,621.2987012987013,"tuna"
"WIN_20200819_16_38_24_Pro.jpg",487.27272727272725,741.8181818181818,845.7142857142857,909.0909090909089,"coke"
"WIN_20200819_16_38_24_Pro.jpg",770.9090909090909,168.3116883116883,1009.8701298701299,328.3116883116883,"ID_gum"
"WIN_20200819_16_38_24_Pro.jpg",737.6623376623376,74.8051948051948,946.4935064935064,156.88311688311688,"juicyfresh"
"WIN_20200819_16_38_24_Pro.jpg",242.07792207792207,56.1038961038961,633.7662337662338,185.97402597402595,"vita500"
"WIN_20200819_16_38_24_Pro.jpg",404.15584415584414,225.45454545454544,612.9870129870129,294.025974025974,"spearmint"
"WIN_20200819_16_39_05_Pro.jpg",175.58441558441558,134.02597402597402,566.2337662337661,250.38961038961037,"vita500"
"WIN_20200819_16_39_05_Pro.jpg",333.5064935064935,254.54545454545453,542.3376623376623,308.57142857142856,"spearmint"
"WIN_20200819_16_39_05_Pro.jpg",65.45454545454545,285.71428571428567,303.37662337662334,849.8701298701297,"samdasu"
"WIN_20200819_16_39_05_Pro.jpg",255.58441558441555,365.71428571428567,475.8441558441558,698.1818181818181,"diget_choco"
"WIN_20200819_16_39_05_Pro.jpg",629.6103896103896,333.5064935064935,832.2077922077922,677.4025974025974,"welchs"
"WIN_20200819_16_39_05_Pro.jpg",835.3246753246752,236.88311688311686,992.2077922077921,658.7012987012986,"cidar"
"WIN_20200819_16_39_05_Pro.jpg",748.051948051948,146.4935064935065,961.0389610389609,224.41558441558442,"juicyfresh"
"WIN_20200819_16_39_05_Pro.jpg",978.7012987012986,168.3116883116883,1137.6623376623374,421.81818181818176,"ID_gum"
"WIN_20200819_16_39_05_Pro.jpg",965.1948051948051,449.8701298701298,1205.194805194805,683.6363636363635,"tuna"
"WIN_20200819_16_39_05_Pro.jpg",694.0259740259739,689.8701298701299,1063.8961038961038,847.7922077922078,"coke"
"WIN_20200819_16_39_20_Pro.jpg",189.09090909090907,129.87012987012986,566.2337662337661,246.2337662337662,"vita500"
"WIN_20200819_16_39_20_Pro.jpg",715.8441558441558,171.42857142857142,784.4155844155844,374.025974025974,"juicyfresh"
"WIN_20200819_16_39_20_Pro.jpg",946.4935064935064,124.67532467532466,1156.3636363636363,367.79220779220776,"ID_gum"
"WIN_20200819_16_39_20_Pro.jpg",935.064935064935,364.67532467532465,1166.7532467532467,596.3636363636363,"tuna"
"WIN_20200819_16_39_20_Pro.jpg",775.064935064935,281.55844155844153,955.8441558441557,677.4025974025974,"cidar"
"WIN_20200819_16_39_20_Pro.jpg",540.2597402597402,304.41558441558436,716.8831168831168,649.3506493506493,"welchs"
"WIN_20200819_16_39_20_Pro.jpg",334.5454545454545,246.2337662337662,551.6883116883116,308.57142857142856,"spearmint"
"WIN_20200819_16_39_20_Pro.jpg",292.987012987013,337.6623376623376,491.4285714285714,667.012987012987,"diget_choco"
"WIN_20200819_16_39_20_Pro.jpg",27.01298701298701,302.3376623376623,234.8051948051948,869.6103896103896,"samdasu"
"WIN_20200819_16_39_22_Pro.jpg",16.623376623376622,303.37662337662334,225.45454545454544,890.3896103896103,"samdasu"
"WIN_20200819_16_39_22_Pro.jpg",297.1428571428571,338.7012987012987,498.70129870129864,663.8961038961038,"diget_choco"
"WIN_20200819_16_39_22_Pro.jpg",770.9090909090909,280.5194805194805,958.9610389610389,671.168831168831,"cidar"
"WIN_20200819_16_39_22_Pro.jpg",951.6883116883116,124.67532467532466,1156.3636363636363,369.87012987012986,"ID_gum"
"WIN_20200819_16_39_22_Pro.jpg",941.2987012987012,360.5194805194805,1171.948051948052,604.6753246753246,"tuna"
"WIN_20200819_16_39_22_Pro.jpg",682.5974025974025,698.1818181818181,1057.6623376623374,845.7142857142857,"coke"
"WIN_20200819_16_39_29_Pro.jpg",37.4025974025974,276.3636363636363,246.2337662337662,845.7142857142856,"samdasu"
"WIN_20200819_16_39_29_Pro.jpg",169.35064935064935,146.4935064935065,558.9610389610389,267.01298701298697,"vita500"
"WIN_20200819_16_39_29_Pro.jpg",301.29870129870125,260.77922077922074,518.4415584415583,334.5454545454545,"spearmint"
"WIN_20200819_16_39_29_Pro.jpg",343.89610389610385,353.2467532467532,542.3376623376623,686.7532467532467,"diget_choco"
"WIN_20200819_16_39_29_Pro.jpg",535.0649350649351,305.45454545454544,727.2727272727273,659.7402597402597,"welchs"
"WIN_20200819_16_39_29_Pro.jpg",704.4155844155844,174.54545454545453,920.5194805194805,276.3636363636364,"juicyfresh"
"WIN_20200819_16_39_29_Pro.jpg",943.3766233766233,124.67532467532466,1162.5974025974026,384.41558441558436,"ID_gum"
"WIN_20200819_16_39_29_Pro.jpg",966.2337662337661,497.6623376623376,1223.8961038961038,629.6103896103896,"tuna"
"WIN_20200819_16_39_29_Pro.jpg",682.5974025974025,701.2987012987012,1064.935064935065,855.064935064935,"coke"
"WIN_20200819_16_39_29_Pro.jpg",726.2337662337661,287.79220779220776,904.9350649350648,682.5974025974026,"cidar"
"WIN_20200819_16_39_13_Pro.jpg",175.58441558441558,131.94805194805193,572.4675324675325,255.58441558441555,"vita500"
"WIN_20200819_16_39_13_Pro.jpg",333.5064935064935,247.27272727272725,543.3766233766233,308.57142857142856,"spearmint"
"WIN_20200819_16_39_13_Pro.jpg",744.9350649350648,137.14285714285714,957.9220779220777,220.25974025974025,"juicyfresh"
"WIN_20200819_16_39_13_Pro.jpg",984.9350649350648,168.3116883116883,1149.090909090909,405.19480519480516,"ID_gum"
"WIN_20200819_16_39_13_Pro.jpg",854.0259740259739,269.09090909090907,1023.3766233766232,662.8571428571428,"cidar"
"WIN_20200819_16_39_13_Pro.jpg",992.2077922077921,444.67532467532465,1232.207792207792,673.2467532467532,"tuna"
"WIN_20200819_16_39_13_Pro.jpg",677.4025974025974,697.1428571428571,1049.3506493506493,850.9090909090909,"coke"
"WIN_20200819_16_39_13_Pro.jpg",536.1038961038961,316.8831168831168,718.9610389610389,672.2077922077922,"welchs"
"WIN_20200819_16_39_13_Pro.jpg",270.1298701298701,368.8311688311688,499.74025974025966,705.4545454545454,"diget_choco"
"WIN_20200819_16_39_13_Pro.jpg",83.11688311688312,287.79220779220776,345.97402597402595,863.3766233766232,"samdasu"
"WIN_20200819_16_39_37_Pro.jpg",145.45454545454544,93.5064935064935,546.4935064935064,238.96103896103892,"vita500"
"WIN_20200819_16_39_37_Pro.jpg",310.6493506493506,268.05194805194805,529.8701298701299,354.2857142857143,"spearmint"
"WIN_20200819_16_39_37_Pro.jpg",230.64935064935062,368.8311688311688,422.8571428571428,701.2987012987012,"diget_choco"
"WIN_20200819_16_39_37_Pro.jpg",14.545454545454543,296.1038961038961,218.18181818181816,861.2987012987012,"samdasu"
"WIN_20200819_16_39_37_Pro.jpg",757.4025974025973,734.5454545454545,1163.6363636363635,903.8961038961038,"coke"
"WIN_20200819_16_39_37_Pro.jpg",978.7012987012986,494.5454545454545,1236.3636363636363,655.5844155844155,"tuna"
"WIN_20200819_16_39_37_Pro.jpg",825.974025974026,283.6363636363636,992.2077922077922,701.2987012987012,"cidar"
"WIN_20200819_16_39_37_Pro.jpg",665.974025974026,338.7012987012987,839.4805194805194,668.051948051948,"welchs"
"WIN_20200819_16_39_37_Pro.jpg",711.6883116883116,141.29870129870127,797.9220779220778,339.7402597402597,"juicyfresh"
"WIN_20200819_16_39_37_Pro.jpg",988.051948051948,163.1168831168831,1135.5844155844154,399.99999999999994,"ID_gum"
"WIN_20200819_16_39_49_Pro.jpg",180.77922077922076,70.64935064935064,576.6233766233765,219.2207792207792,"vita500"
"WIN_20200819_16_39_49_Pro.jpg",646.2337662337661,94.54545454545453,866.4935064935064,172.46753246753246,"juicyfresh"
"WIN_20200819_16_39_49_Pro.jpg",876.8831168831168,91.42857142857142,1122.077922077922,269.09090909090907,"ID_gum"
"WIN_20200819_16_39_49_Pro.jpg",803.1168831168831,303.37662337662334,1204.155844155844,464.41558441558436,"cidar"
"WIN_20200819_16_39_49_Pro.jpg",615.064935064935,294.025974025974,806.2337662337661,637.9220779220778,"welchs"
"WIN_20200819_16_39_49_Pro.jpg",799.9999999999997,471.68831168831167,1185.4545454545453,635.8441558441558,"coke"
"WIN_20200819_16_39_49_Pro.jpg",813.5064935064935,659.7402597402597,1068.051948051948,912.2077922077922,"tuna"
"WIN_20200819_16_39_49_Pro.jpg",304.41558441558436,265.97402597402595,524.6753246753246,341.81818181818176,"spearmint"
"WIN_20200819_16_39_49_Pro.jpg",322.07792207792204,326.2337662337661,534.0259740259739,665.9740259740258,"diget_choco"
"WIN_20200819_16_39_49_Pro.jpg",78.96103896103895,204.67532467532465,274.2857142857142,794.8051948051947,"samdasu"
"WIN_20200819_16_39_49_Pro.jpg",78.96103896103895,204.67532467532465,274.2857142857142,794.8051948051947,"welchs"
"WIN_20200819_16_39_49_Pro.jpg",78.96103896103895,204.67532467532465,274.2857142857142,794.8051948051947,"tuna"
"WIN_20200819_16_39_49_Pro.jpg",78.96103896103895,204.67532467532465,274.2857142857142,794.8051948051947,"coke"
"WIN_20200819_16_39_54_Pro.jpg",81.03896103896103,211.94805194805193,301.29870129870125,794.8051948051947,"samdasu"
"WIN_20200819_16_39_54_Pro.jpg",305.45454545454544,265.97402597402595,518.4415584415584,344.93506493506493,"spearmint"
"WIN_20200819_16_39_54_Pro.jpg",191.16883116883116,107.012987012987,585.974025974026,228.57142857142856,"vita500"
"WIN_20200819_16_39_54_Pro.jpg",610.9090909090909,276.3636363636363,805.1948051948052,640,"welchs"
"WIN_20200819_16_39_54_Pro.jpg",783.3766233766233,205.7142857142857,1206.2337662337661,461.29870129870125,"cidar"
"WIN_20200819_16_39_54_Pro.jpg",861.2987012987012,86.23376623376623,1107.5324675324673,277.4025974025974,"ID_gum"
"WIN_20200819_16_39_54_Pro.jpg",643.1168831168831,94.54545454545453,858.1818181818181,178.7012987012987,"juicyfresh"
"WIN_20200819_16_39_54_Pro.jpg",256.6233766233766,350.1298701298701,476.8831168831168,672.2077922077922,"diget_choco"
"WIN_20200819_16_39_54_Pro.jpg",834.2857142857142,418.70129870129864,1219.7402597402597,667.012987012987,"coke"
"WIN_20200819_16_39_54_Pro.jpg",799.9999999999999,645.1948051948051,1043.116883116883,886.2337662337661,"tuna"
"WIN_20200819_16_39_43_Pro.jpg",139.2207792207792,111.16883116883116,542.3376623376623,253.50649350649348,"vita500"
"WIN_20200819_16_39_43_Pro.jpg",306.49350649350646,274.2857142857143,530.9090909090909,337.6623376623377,"spearmint"
"WIN_20200819_16_39_43_Pro.jpg",40.51948051948052,275.3246753246753,252.46753246753244,839.4805194805192,"samdasu"
"WIN_20200819_16_39_43_Pro.jpg",348.05194805194805,385.45454545454544,536.1038961038961,714.8051948051948,"diget_choco"
"WIN_20200819_16_39_43_Pro.jpg",630.6493506493506,324.15584415584414,831.168831168831,661.8181818181818,"welchs"
"WIN_20200819_16_39_43_Pro.jpg",791.6883116883116,651.4285714285713,1169.8701298701299,813.5064935064934,"coke"
"WIN_20200819_16_39_43_Pro.jpg",975.5844155844155,476.8831168831168,1233.246753246753,633.7662337662337,"tuna"
"WIN_20200819_16_39_43_Pro.jpg",809.3506493506493,307.5324675324675,1241.5584415584415,515.3246753246752,"cidar"
"WIN_20200819_16_39_43_Pro.jpg",900.7792207792207,58.181818181818166,1172.9870129870128,321.03896103896096,"ID_gum"
"WIN_20200819_16_39_43_Pro.jpg",694.0259740259739,65.45454545454545,796.8831168831168,285.71428571428567,"juicyfresh"
"WIN_20200819_16_40_09_Pro.jpg",192.20779220779218,34.285714285714285,583.8961038961038,168.3116883116883,"vita500"
"WIN_20200819_16_40_09_Pro.jpg",650.3896103896103,93.5064935064935,857.1428571428571,187.012987012987,"juicyfresh"
"WIN_20200819_16_40_09_Pro.jpg",888.3116883116883,54.02597402597402,1044.155844155844,288.83116883116884,"ID_gum"
"WIN_20200819_16_40_09_Pro.jpg",822.8571428571428,225.45454545454544,1246.7532467532467,446.7532467532467,"cidar"
"WIN_20200819_16_40_09_Pro.jpg",829.090909090909,490.38961038961037,1206.2337662337661,629.6103896103896,"coke"
"WIN_20200819_16_40_09_Pro.jpg",626.4935064935064,283.6363636363636,839.4805194805194,635.8441558441558,"welchs"
"WIN_20200819_16_40_09_Pro.jpg",310.6493506493506,261.8181818181818,520.5194805194805,328.3116883116883,"spearmint"
"WIN_20200819_16_40_09_Pro.jpg",83.11688311688312,257.6623376623376,299.2207792207792,828.0519480519479,"samdasu"
"WIN_20200819_16_40_09_Pro.jpg",294.025974025974,315.8441558441558,489.3506493506493,634.8051948051948,"diget_choco"
"WIN_20200819_16_40_09_Pro.jpg",777.1428571428571,651.4285714285713,1017.1428571428571,892.4675324675324,"tuna"
"WIN_20200819_16_40_01_Pro.jpg",91.42857142857142,223.37662337662334,324.1558441558441,795.8441558441558,"samdasu"
"WIN_20200819_16_40_01_Pro.jpg",311.68831168831167,265.97402597402595,525.7142857142857,345.97402597402595,"spearmint"
"WIN_20200819_16_40_01_Pro.jpg",190.1298701298701,68.57142857142857,589.090909090909,201.55844155844153,"vita500"
"WIN_20200819_16_40_01_Pro.jpg",649.3506493506493,92.46753246753246,852.9870129870129,187.012987012987,"juicyfresh"
"WIN_20200819_16_40_01_Pro.jpg",867.5324675324674,62.33766233766233,1116.8831168831168,247.27272727272725,"ID_gum"
"WIN_20200819_16_40_01_Pro.jpg",809.3506493506493,239.99999999999997,1244.6753246753246,418.7012987012987,"cidar"
"WIN_20200819_16_40_01_Pro.jpg",871.6883116883116,408.3116883116883,1262.337662337662,583.8961038961038,"coke"
"WIN_20200819_16_40_01_Pro.jpg",655.5844155844155,284.67532467532465,842.5974025974025,635.8441558441558,"welchs"
"WIN_20200819_16_40_01_Pro.jpg",772.9870129870129,656.6233766233765,1030.6493506493505,908.051948051948,"tuna"
"WIN_20200819_16_40_01_Pro.jpg",285.71428571428567,342.85714285714283,501.81818181818176,673.2467532467532,"diget_choco"
"WIN_20200819_16_40_46_Pro.jpg",35.32467532467532,52.98701298701298,458.18181818181813,211.94805194805193,"cidar"
"WIN_20200819_16_40_46_Pro.jpg",56.1038961038961,212.98701298701297,464.41558441558436,354.2857142857142,"coke"
"WIN_20200819_16_40_46_Pro.jpg",556.8831168831168,22.857142857142854,744.9350649350649,287.79220779220776,"ID_gum"
"WIN_20200819_16_40_46_Pro.jpg",866.4935064935064,86.23376623376623,1109.6103896103896,164.15584415584414,"juicyfresh"
"WIN_20200819_16_40_46_Pro.jpg",736.6233766233765,163.1168831168831,1114.8051948051948,294.025974025974,"vita500"
"WIN_20200819_16_40_46_Pro.jpg",760.5194805194805,308.57142857142856,1114.8051948051948,487.27272727272725,"welchs"
"WIN_20200819_16_40_46_Pro.jpg",770.9090909090909,503.89610389610385,969.3506493506493,820.7792207792206,"diget_choco"
"WIN_20200819_16_40_46_Pro.jpg",530.9090909090909,351.16883116883116,685.7142857142857,910.12987012987,"samdasu"
"WIN_20200819_16_40_46_Pro.jpg",402.07792207792204,541.2987012987013,478.9610389610389,761.5584415584415,"spearmint"
"WIN_20200819_16_40_46_Pro.jpg",132.98701298701297,560,309.6103896103896,795.8441558441558,"tuna"
"WIN_20200819_16_40_30_Pro.jpg",59.220779220779214,17.66233766233766,486.2337662337662,185.97402597402595,"cidar"
"WIN_20200819_16_40_30_Pro.jpg",70.64935064935064,225.45454545454544,479.99999999999994,389.6103896103896,"coke"
"WIN_20200819_16_40_30_Pro.jpg",518.4415584415584,15.584415584415583,776.103896103896,277.4025974025974,"ID_gum"
"WIN_20200819_16_40_30_Pro.jpg",832.2077922077922,119.48051948051948,1049.3506493506493,208.83116883116884,"juicyfresh"
"WIN_20200819_16_40_30_Pro.jpg",791.6883116883116,176.6233766233766,1174.025974025974,308.57142857142856,"vita500"
"WIN_20200819_16_40_30_Pro.jpg",1012.9870129870129,457.1428571428571,1205.1948051948052,807.2727272727273,"welchs"
"WIN_20200819_16_40_30_Pro.jpg",795.8441558441558,518.4415584415584,1000.5194805194805,862.3376623376623,"diget_choco"
"WIN_20200819_16_40_30_Pro.jpg",547.5324675324675,308.57142857142856,735.5844155844156,868.5714285714286,"samdasu"
"WIN_20200819_16_40_30_Pro.jpg",402.07792207792204,540.2597402597402,488.3116883116883,747.012987012987,"spearmint"
"WIN_20200819_16_40_30_Pro.jpg",120.51948051948051,491.4285714285714,306.49350649350646,717.9220779220778,"tuna"
"WIN_20200819_16_40_21_Pro.jpg",51.94805194805194,27.01298701298701,479.99999999999994,193.24675324675326,"cidar"
"WIN_20200819_16_40_21_Pro.jpg",73.76623376623375,263.89610389610385,466.49350649350646,428.051948051948,"coke"
"WIN_20200819_16_40_21_Pro.jpg",140.25974025974025,414.5454545454545,324.15584415584414,642.077922077922,"tuna"
"WIN_20200819_16_40_21_Pro.jpg",398.9610389610389,539.2207792207791,484.1558441558441,744.9350649350648,"spearmint"
"WIN_20200819_16_40_21_Pro.jpg",528.8311688311687,51.94805194805194,767.7922077922077,220.25974025974023,"ID_gum"
"WIN_20200819_16_40_21_Pro.jpg",840.5194805194805,143.37662337662337,1054.5454545454545,238.96103896103895,"juicyfresh"
"WIN_20200819_16_40_21_Pro.jpg",784.4155844155844,234.8051948051948,1169.8701298701299,368.83116883116884,"vita500"
"WIN_20200819_16_40_21_Pro.jpg",736.6233766233765,524.6753246753246,921.5584415584415,856.103896103896,"diget_choco"
"WIN_20200819_16_40_21_Pro.jpg",547.5324675324675,307.5324675324674,733.5064935064935,882.0779220779219,"samdasu"
"WIN_20200819_16_40_21_Pro.jpg",924.6753246753245,588.051948051948,1274.8051948051946,785.4545454545454,"welchs"
"WIN_20200819_16_40_21_Pro.jpg",924.6753246753245,588.051948051948,1274.8051948051946,785.4545454545454,"cidar"
"WIN_20200819_16_40_21_Pro.jpg",924.6753246753245,588.051948051948,1274.8051948051946,785.4545454545454,"diget_choco"
"WIN_20200819_16_40_38_Pro.jpg",51.94805194805193,2.0779220779220777,486.2337662337661,178.70129870129867,"cidar"
"WIN_20200819_16_40_38_Pro.jpg",558.9610389610389,27.01298701298701,749.090909090909,284.67532467532465,"ID_gum"
"WIN_20200819_16_40_38_Pro.jpg",869.6103896103896,172.46753246753246,1073.246753246753,253.50649350649348,"juicyfresh"
"WIN_20200819_16_40_38_Pro.jpg",719.9999999999999,276.3636363636363,1091.9480519480517,468.5714285714285,"vita500"
"WIN_20200819_16_40_38_Pro.jpg",957.9220779220778,466.49350649350646,1165.7142857142856,814.5454545454545,"welchs"
"WIN_20200819_16_40_38_Pro.jpg",738.7012987012986,497.6623376623376,947.5324675324674,840.5194805194805,"diget_choco"
"WIN_20200819_16_40_38_Pro.jpg",520.5194805194805,328.3116883116883,739.7402597402597,893.5064935064934,"samdasu"
"WIN_20200819_16_40_38_Pro.jpg",61.298701298701296,321.038961038961,466.49350649350646,474.8051948051948,"coke"
"WIN_20200819_16_40_38_Pro.jpg",404.15584415584414,535.0649350649351,487.27272727272725,753.2467532467532,"spearmint"
"WIN_20200819_16_40_38_Pro.jpg",126.75324675324674,600.5194805194805,311.68831168831167,841.5584415584415,"tuna"
"WIN_20200819_16_40_54_Pro.jpg",21.818181818181817,16.623376623376622,457.1428571428571,179.74025974025972,"cidar"
"WIN_20200819_16_40_54_Pro.jpg",22.857142857142854,176.6233766233766,421.81818181818176,333.5064935064935,"coke"
"WIN_20200819_16_40_54_Pro.jpg",503.89610389610385,10.38961038961039,730.3896103896103,276.3636363636363,"ID_gum"
"WIN_20200819_16_40_54_Pro.jpg",744.9350649350648,149.6103896103896,1125.194805194805,304.41558441558436,"vita500"
"WIN_20200819_16_40_54_Pro.jpg",878.9610389610389,46.75324675324675,1091.948051948052,153.76623376623374,"juicyfresh"
"WIN_20200819_16_40_54_Pro.jpg",721.038961038961,307.5324675324675,899.7402597402597,641.0389610389609,"welchs"
"WIN_20200819_16_40_54_Pro.jpg",723.1168831168831,645.1948051948051,1055.5844155844156,834.2857142857142,"diget_choco"
"WIN_20200819_16_40_54_Pro.jpg",532.9870129870129,403.11688311688306,704.4155844155844,951.6883116883116,"samdasu"
"WIN_20200819_16_40_54_Pro.jpg",397.92207792207785,536.1038961038961,485.1948051948051,762.5974025974025,"spearmint"
"WIN_20200819_16_40_54_Pro.jpg",126.75324675324674,483.11688311688306,295.06493506493507,714.8051948051948,"tuna"
"WIN_20200819_16_42_24_Pro.jpg",16.623376623376622,0,435.32467532467524,146.4935064935065,"cidar"
"WIN_20200819_16_42_24_Pro.jpg",24.935064935064933,147.5324675324675,460.2597402597402,324.1558441558441,"coke"
"WIN_20200819_16_42_24_Pro.jpg",511.1688311688311,19.740259740259738,736.6233766233765,278.4415584415584,"ID_gum"
"WIN_20200819_16_42_24_Pro.jpg",689.8701298701299,108.05194805194805,784.4155844155844,318.9610389610389,"juicyfresh"
"WIN_20200819_16_42_24_Pro.jpg",758.4415584415584,304.41558441558436,948.5714285714286,642.077922077922,"welchs"
"WIN_20200819_16_42_24_Pro.jpg",942.3376623376622,157.9220779220779,1075.3246753246751,528.8311688311687,"vita500"
"WIN_20200819_16_42_24_Pro.jpg",1060.7792207792206,437.40259740259734,1273.7662337662337,766.7532467532467,"diget_choco"
"WIN_20200819_16_42_24_Pro.jpg",490.38961038961037,294.025974025974,682.5974025974026,882.077922077922,"samdasu"
"WIN_20200819_16_42_24_Pro.jpg",398.9610389610389,536.1038961038961,489.3506493506493,759.4805194805194,"spearmint"
"WIN_20200819_16_42_24_Pro.jpg",63.37662337662337,489.3506493506493,251.42857142857142,745.9740259740258,"tuna"
"WIN_20200819_16_42_07_Pro.jpg",10.38961038961039,7.272727272727272,437.40259740259734,188.05194805194805,"cidar"
"WIN_20200819_16_42_07_Pro.jpg",516.3636363636363,28.05194805194805,764.6753246753245,218.18181818181816,"ID_gum"
"WIN_20200819_16_42_07_Pro.jpg",823.8961038961038,100.77922077922076,1034.8051948051948,184.93506493506493,"juicyfresh"
"WIN_20200819_16_42_07_Pro.jpg",941.2987012987012,194.28571428571428,1060.7792207792206,556.8831168831168,"vita500"
"WIN_20200819_16_42_07_Pro.jpg",782.3376623376622,299.2207792207792,949.6103896103895,643.1168831168831,"welchs"
"WIN_20200819_16_42_07_Pro.jpg",521.5584415584415,403.11688311688306,684.6753246753245,949.6103896103895,"samdasu"
"WIN_20200819_16_42_07_Pro.jpg",759.4805194805194,631.6883116883116,1085.7142857142856,816.6233766233765,"diget_choco"
"WIN_20200819_16_42_07_Pro.jpg",61.298701298701296,247.27272727272725,462.3376623376623,397.92207792207785,"coke"
"WIN_20200819_16_42_07_Pro.jpg",87.27272727272727,456.10389610389603,263.89610389610385,707.5324675324674,"tuna"
"WIN_20200819_16_42_07_Pro.jpg",406.2337662337662,535.0649350649351,481.03896103896096,738.7012987012987,"spearmint"
"WIN_20200819_16_41_04_Pro.jpg",36.36363636363636,0,462.3376623376623,115.32467532467531,"cidar"
"WIN_20200819_16_41_04_Pro.jpg",518.4415584415584,27.01298701298701,763.6363636363636,208.83116883116884,"ID_gum"
"WIN_20200819_16_41_04_Pro.jpg",819.7402597402597,98.7012987012987,1033.7662337662337,189.09090909090907,"juicyfresh"
"WIN_20200819_16_41_04_Pro.jpg",941.2987012987012,196.36363636363635,1062.8571428571427,562.077922077922,"vita500"
"WIN_20200819_16_41_04_Pro.jpg",776.103896103896,303.37662337662334,944.4155844155842,645.1948051948052,"welchs"
"WIN_20200819_16_41_04_Pro.jpg",524.6753246753246,401.038961038961,676.3636363636363,959.9999999999999,"samdasu"
"WIN_20200819_16_41_04_Pro.jpg",747.012987012987,625.4545454545454,1082.5974025974026,827.012987012987,"diget_choco"
"WIN_20200819_16_41_04_Pro.jpg",406.2337662337662,540.2597402597402,477.92207792207785,744.9350649350648,"spearmint"
"WIN_20200819_16_41_04_Pro.jpg",81.03896103896103,548.5714285714286,263.89610389610385,775.0649350649351,"tuna"
"WIN_20200819_16_41_04_Pro.jpg",3.1168831168831166,222.33766233766232,402.07792207792204,376.1038961038961,"coke"
"WIN_20200819_16_42_17_Pro.jpg",11.428571428571427,11.428571428571427,434.2857142857143,175.58441558441555,"cidar"
"WIN_20200819_16_42_17_Pro.jpg",25.97402597402597,199.48051948051946,421.81818181818176,359.48051948051943,"coke"
"WIN_20200819_16_42_17_Pro.jpg",503.89610389610385,19.740259740259738,735.5844155844155,288.8311688311688,"ID_gum"
"WIN_20200819_16_42_17_Pro.jpg",823.8961038961038,102.85714285714285,1031.6883116883116,187.012987012987,"juicyfresh"
"WIN_20200819_16_42_17_Pro.jpg",953.7662337662337,188.05194805194805,1063.8961038961038,560,"vita500"
"WIN_20200819_16_42_17_Pro.jpg",775.064935064935,301.29870129870125,957.9220779220777,641.0389610389609,"welchs"
"WIN_20200819_16_42_17_Pro.jpg",754.2857142857142,619.2207792207791,1091.948051948052,831.168831168831,"diget_choco"
"WIN_20200819_16_42_17_Pro.jpg",523.6363636363636,403.11688311688306,676.3636363636364,949.6103896103895,"samdasu"
"WIN_20200819_16_42_17_Pro.jpg",397.9220779220779,538.1818181818181,488.3116883116883,759.4805194805194,"spearmint"
"WIN_20200819_16_42_17_Pro.jpg",62.33766233766233,521.5584415584415,243.1168831168831,762.5974025974025,"tuna"
