image,xmin,ymin,xmax,ymax,label
00894.jpg,436.9405099150142,476.183879093199,1077.8470254957508,646.6624685138539,zec
00862.jpg,249.2917847025496,144.2947103274559,327.25212464589237,351.04534005037783,spearmint
01062.jpg,105.81563746675532,73.75888256316489,257.87234042553195,320.0,ID_gum
00786.jpg,251.10481586402267,67.21662468513854,453.257790368272,137.04030226700252,spearmint
01679.jpg,253.68093385214007,484.9792531120332,494.7392996108949,647.3029045643152,ID_gum
00181.jpg,836.3636363636364,490.38961038961037,1071.168831168831,620.2597402597402,tuna
00146.jpg,125.19480519480518,762.5974025974025,502.33766233766227,948.5714285714283,chocopie
00801.jpg,217.5637393767705,268.52644836272043,406.1189801699717,324.74811083123416,spearmint
01032.jpg,958.0142017121013,436.8794347884807,1227.2340425531916,851.063829787234,chocopie
00415.jpg,1036.8831168831168,615.064935064935,1130.3896103896104,829.090909090909,spearmint
00511.jpg,565.9610894941634,28.87966804979253,949.4630350194552,322.655601659751,couque_white
01507.jpg,148.59143968871598,702.0746887966806,468.171206225681,960.0,toreta
00410.jpg,540.2597402597402,651.4285714285712,970.3896103896104,852.9870129870128,couque_white
00583.jpg,167.71778257739382,307.5960307298336,567.6601871850253,562.0390524967991,jjolbyung_noodle
01551.jpg,341.33852140077823,537.7593360995851,934.0233463035021,904.2323651452284,homerunball
01011.jpg,552.3405034491357,2.836875103889628,1116.5957446808507,238.2978723404256,toreta
00496.jpg,997.4025974025972,170.38961038961037,1222.857142857143,841.5584415584415,zec
01193.jpg,483.6879778922872,0.0,894.4680851063829,250.7801591589096,jjolbyung_ori
00089.jpg,609.3506493506493,391.68831168831167,768.3116883116883,776.103896103896,cidar
00508.jpg,243.22178988326846,0.995850622406639,531.0972762645914,346.5560165975104,diget_ori
01581.jpg,252.68482490272373,557.6763485477179,518.6459143968872,804.6473029045644,diget_ori
01025.jpg,135.31914893617022,23.82978723404255,404.25531914893617,383.54611660571817,diget_choco
00588.jpg,406.3930885529158,33.79321382842509,809.1000719942406,319.5806658130602,jjolbyung_noodle
01458.jpg,210.21276595744686,1.134760430518617,534.7518076795212,221.27659574468086,chocopie
00228.jpg,0.0,367.7922077922077,263.89610389610385,549.6103896103897,ID_gum
01274.jpg,38.8652655418883,487.9432970412234,340.7092544880319,864.6808510638298,gumi_gumi
01836.jpg,34.536964980544745,553.6929460580913,407.08171206225677,883.3195020746887,gumi_gumi
00024.jpg,126.75324675324673,6.233766233766232,687.7922077922078,178.70129870129867,toreta
00724.jpg,328.1586402266288,188.72795969773296,724.3059490084987,468.0226700251889,couque_white
00893.jpg,424.2492917847025,371.90176322418137,1075.1274787535413,540.566750629723,zec
00006.jpg,225.45454545454544,61.298701298701296,796.8831168831167,234.80519480519482,toreta
01026.jpg,1000.0,432.3404255319149,1279.1489361702133,835.1773395944148,chocopie
01569.jpg,162.0389105058366,649.2946058091286,522.6303501945525,916.1825726141078,zec
01096.jpg,950.0709566156912,634.3262757646278,1234.8936170212764,772.7659574468088,tuna
01824.jpg,60.43579766536964,108.54771784232365,466.8482490272374,374.4398340248963,jjolbyung_noodle
00344.jpg,839.4805194805194,253.50649350649346,1088.8311688311687,402.07792207792204,ID_gum
00516.jpg,874.7548638132297,513.8589211618257,1189.5252918287938,920.1659751037345,couque_white
00073.jpg,309.09090909090907,244.15584415584408,471.16883116883116,379.2207792207792,vita500
01283.jpg,170.4964885305851,1.134760430518617,350.92202044547867,423.2624459773937,cidar
00354.jpg,859.2207792207791,324.15584415584414,1080.5194805194803,481.038961038961,ID_gum
01009.jpg,1002.2695208610373,230.9219685006649,1193.1914893617022,915.7446808510637,zec
00423.jpg,1076.3636363636363,591.1688311688313,1157.4025974025974,791.6883116883116,spearmint
01997.jpg,223.79766536964985,369.4605809128632,657.1050583657587,960.0,squid_peanut
01738.jpg,348.31128404669266,637.344398340249,709.8988326848247,935.1037344398339,chocopie
00005.jpg,598.9610389610389,697.1428571428571,792.2077922077921,940.2597402597404,welchs
01662.jpg,225.78988326848253,21.90871369294606,526.6147859922179,425.2282157676348,couque_coffee
00827.jpg,12.691218130311615,232.25440806045341,581.9830028328613,386.4105793450882,samdasu
00364.jpg,995.3246753246752,103.89610389610388,1276.8831168831168,543.3766233766233,jjolbyung_ori
01370.jpg,476.8794672539894,560.5673932014628,702.6951047207448,802.2695728058511,tuna
00232.jpg,308.57142857142856,70.64935064935064,516.3636363636364,137.14285714285708,juicyfresh
00169.jpg,30.129870129870127,562.0779220779219,284.67532467532465,954.8051948051947,chocopie
01586.jpg,170.00778210116732,286.8049792531121,645.1517509727628,913.195020746888,zec
00855.jpg,934.6175637393767,298.4508816120906,1070.5949008498585,656.6372795969774,coke
01856.jpg,2.6614785992217898,54.77178423236515,559.4863813229572,397.344398340249,homerunball
00921.jpg,595.3798126951093,0.0,823.1425598335068,138.1192236598891,ID_gum
01142.jpg,904.6808510638298,565.1063829787232,1088.5106382978722,946.3829787234042,cidar
01187.jpg,466.6667012965426,41.985824260305854,1039.7163813164893,226.95037192486703,samdasu
01718.jpg,362.25680933852135,292.7800829875518,914.1011673151753,576.597510373444,toreta
01769.jpg,27.56420233463035,364.4813278008298,270.6147859922179,588.5477178423238,tuna
01975.jpg,15.61089494163424,277.84232365145226,377.19844357976655,491.9502074688796,diget_ori
01215.jpg,44.53904172207447,484.5390417220743,345.2482442652926,908.936170212766,jjolbyung_noodle
00837.jpg,325.43909348441935,481.62468513853895,759.6600566572238,720.0,jjolbyung_ori
01874.jpg,8.638132295719844,502.9045643153528,473.82101167315176,647.3029045643152,couque_coffee
01573.jpg,821.4630350194552,425.2282157676349,1048.5758754863814,589.5435684647304,coke
00221.jpg,196.3636363636364,648.3116883116883,564.1558441558441,931.948051948052,chocopie
00825.jpg,96.9971671388102,200.51637279596974,654.5042492917846,361.02015113350126,samdasu
00470.jpg,766.7532467532468,51.94805194805194,968.3116883116884,728.3116883116883,zec
01917.jpg,492.7470817120623,757.8423236514521,1167.1128404669262,960.0,zec
00402.jpg,937.1428571428572,632.7272727272726,1131.4285714285713,710.6493506493506,spearmint
00020.jpg,268.051948051948,178.70129870129867,497.6623376623376,638.9610389610389,homerunball
01061.jpg,895.6028715093088,343.8297872340426,1158.8653174867022,493.61702127659584,tuna
00835.jpg,512.1813031161473,361.926952141058,743.3427762039661,720.0,jjolbyung_ori
00002.jpg,954.2857142857142,161.03896103896102,1253.5064935064936,393.76623376623365,diget_choco
01582.jpg,708.9027237354086,277.84232365145226,931.035019455253,601.4937759336099,diget_ori
01428.jpg,440.5673932014628,608.2269676695479,796.8794672539892,786.3829787234042,welchs
00030.jpg,575.5844155844155,249.3506493506493,731.4285714285713,616.103896103896,coke
01071.jpg,238.58159491356383,90.78015915890957,674.3262757646278,407.3759038397606,jjolbyung_noodle
01286.jpg,885.3901055518618,23.262413511884972,1191.773084275266,462.41136266830114,jjolbyung_noodle
00236.jpg,33.246753246753244,356.3636363636363,343.8961038961038,792.7272727272726,jjolbyung_ori
00353.jpg,785.4545454545455,47.79220779220778,1183.3766233766232,309.61038961038963,couque_coffee
01275.jpg,619.8581906582448,576.4539353390958,706.0993600398938,784.1135098071809,juicyfresh
01422.jpg,721.9858502327127,591.2056910738032,1110.0709566156918,863.5461685505321,gumi_gumi
01486.jpg,527.9432970412233,65.8156114943484,795.7446808510639,426.6667012965426,chocopie
01050.jpg,99.57446808510643,514.0425531914893,450.21276595744683,691.063829787234,diget_choco
01234.jpg,378.1560629986702,459.5744680851063,596.0284034242021,818.1560629986702,diget_choco
00959.jpg,604.7034339229969,441.5573012939002,981.6441207075962,709.0619223659891,couque_white
00089.jpg,748.5714285714287,342.85714285714283,981.2987012987013,670.1298701298701,diget_ori
00470.jpg,33.246753246753244,300.25974025974017,459.2207792207792,493.5064935064936,chocopie
01485.jpg,700.4255319148938,618.4397336269948,1264.397232380319,813.6170212765958,samdasu
01154.jpg,281.70212765957444,1.134760430518617,825.2482962101062,318.8652655418884,homerunball
01708.jpg,967.8910505836577,720.9958506224068,1252.7782101167315,958.0082987551867,cidar
01602.jpg,71.39299610894942,619.4190871369294,343.3307392996108,854.4398340248962,welchs
01587.jpg,247.704280155642,283.81742738589213,768.6692607003889,765.8091286307052,buttering
00822.jpg,555.6940509915014,380.0629722921914,729.7450424929178,720.0,welchs
01384.jpg,478.0142536569149,81.70212765957447,687.9432970412233,157.7305051113697,juicyfresh
00276.jpg,25.97402597402597,182.85714285714283,433.24675324675314,342.85714285714283,coke
01514.jpg,98.78599221789885,67.71784232365145,346.81712062256815,471.0373443983402,cidar
00131.jpg,683.1168831168831,486.2337662337662,959.4805194805194,881.0389610389609,couque_coffee
00910.jpg,707.2632674297606,433.5720887245842,1082.8720083246615,714.3853974121996,couque_white
00872.jpg,808.6118980169972,71.7506297229219,1204.7592067988671,191.448362720403,vita500
00056.jpg,663.3766233766232,725.1948051948051,1220.2597402597405,938.1818181818179,buttering
01966.jpg,597.3385214007783,296.76348547717845,848.3579766536965,540.7468879668049,zec
01736.jpg,15.61089494163424,381.4107883817428,389.1517509727626,928.1327800829877,homerunball
01995.jpg,3.657587548638132,689.1286307053942,290.5369649805447,946.0580912863072,diget_choco
00862.jpg,386.1756373937677,234.06801007556675,611.8980169971671,452.60705289672546,diget_ori
00401.jpg,470.64935064935065,609.8701298701299,844.6753246753245,890.3896103896104,couque_coffee
01872.jpg,534.5836575875486,408.298755186722,671.0505836575875,607.4688796680498,juicyfresh
01703.jpg,87.3307392996109,553.6929460580913,386.1634241245137,936.0995850622406,couque_white
00436.jpg,87.27272727272727,331.42857142857133,538.1818181818181,589.090909090909,jjolbyung_noodle
00533.jpg,602.8171206225683,4.979253112033195,1256.2645914396887,199.17012448132786,zec
01841.jpg,77.36964980544747,53.77593360995851,403.09727626459136,329.62655601659753,toreta
01723.jpg,840.3891050583658,43.81742738589212,1228.8715953307392,348.54771784232366,chocopie
01119.jpg,790.0709566156912,83.97164852061171,1257.588721742021,291.63122298869683,couque_coffee
01400.jpg,475.1773395944149,312.62414810505317,683.9717004654257,861.8440408909572,toreta
01582.jpg,325.40077821011675,512.8630705394191,478.8015564202335,893.2780082987551,vita500
01394.jpg,1005.673828125,82.83688809009308,1203.1206366356382,413.04968001994683,welchs
01406.jpg,66.09930809507978,396.0284034242021,355.46101022273933,776.1702127659572,gumi_gumi
00102.jpg,498.1818181818182,135.06493506493504,1022.8571428571428,546.4935064935064,homerunball
00642.jpg,543.030303030303,19.393939393939394,963.6363636363636,175.7575757575758,couque_white
01333.jpg,313.47521193484044,596.8794672539892,724.2553191489363,881.7021276595744,jjolbyung_noodle
00183.jpg,390.64935064935065,788.5714285714282,606.7532467532468,888.3116883116883,spearmint
01899.jpg,819.4708171206225,313.6929460580913,1249.7898832684825,485.97510373443987,cidar
01126.jpg,8.226967669547873,452.7659574468085,596.0284034242021,635.4610102227392,samdasu
00383.jpg,861.2987012987013,85.19480519480518,1171.9480519480514,509.09090909090895,jjolbyung_noodle
00023.jpg,1036.8831168831168,37.4025974025974,1243.6363636363635,668.051948051948,zec
01375.jpg,0.0,465.2482442652926,209.0780314993351,824.9645736369681,diget_ori
01454.jpg,280.0,209.3617021276596,463.8297872340426,790.3546791888298,samdasu
01894.jpg,699.9377431906613,402.3236514522822,910.1167315175096,844.4813278008297,couque_white
00461.jpg,378.1818181818182,222.33766233766232,594.2857142857142,566.2337662337661,welchs
00348.jpg,806.2337662337661,463.3766233766234,900.7792207792206,668.051948051948,juicyfresh
00783.jpg,501.3031161473088,30.03778337531486,640.0,259.45843828715357,ID_gum
01307.jpg,241.98585023271286,237.16313788231383,569.9291472739362,455.0354783078458,diget_ori
01800.jpg,147.09727626459144,0.0,494.7392996108949,467.0539419087137,jjolbyung_ori
00309.jpg,1054.5454545454545,85.19480519480518,1260.2597402597405,739.7402597402597,buttering
01975.jpg,430.9883268482489,439.17012448132783,857.3229571984436,717.01244813278,jjolbyung_ori
01103.jpg,896.737657912234,401.7021276595743,1144.113509807181,870.3546791888298,couque_white
00859.jpg,345.38243626062325,10.994962216624684,673.5410764872523,232.25440806045341,diget_choco
01635.jpg,240.73151750972764,323.65145228215766,446.9260700389106,960.0,homerunball
00207.jpg,664.9350649350648,578.7012987012987,868.5714285714287,960.0,chocopie
01305.jpg,251.06382978723408,646.8085106382979,609.6454247007979,937.304999168883,chocopie
01094.jpg,399.7163293716757,459.5744680851063,782.1276595744681,601.41845703125,coke
00924.jpg,534.1103017689907,442.88817005545286,839.1259105098856,645.1802218114602,couque_coffee
00735.jpg,259.2634560906516,9.181360201511335,631.8413597733711,225.90680100755662,chocopie
01916.jpg,555.5019455252918,0.0,1021.68093385214,617.427385892116,squid_peanut
00931.jpg,134.52653485952132,79.56099815157117,326.3267429760666,665.1432532347502,buttering
01228.jpg,582.4113821476063,467.5177651263298,871.7730842752658,834.0425531914892,gumi_gumi
00848.jpg,475.9206798866857,517.896725440806,1036.1473087818697,720.0,buttering
00401.jpg,263.89610389610385,21.818181818181817,518.4415584415584,476.8831168831168,jjolbyung_ori
01615.jpg,54.4591439688716,656.2655601659751,389.1517509727626,929.1286307053942,toreta
00207.jpg,91.42857142857142,628.5714285714286,359.48051948051943,887.2727272727273,tuna
01027.jpg,571.063829787234,32.9078057471742,1238.2978723404253,237.16313788231383,zec
01368.jpg,347.5177651263298,276.87944128158244,434.89361702127655,472.0567549035904,juicyfresh
00593.jpg,367.6889848812097,198.81241997439187,779.611231101512,493.8188220230474,jjolbyung_noodle
01402.jpg,1019.2908494015958,105.53191489361704,1107.8014876994682,321.13478640292567,juicyfresh
01709.jpg,633.1984435797665,249.95850622406638,1038.6147859922178,676.1825726141079,gumi_gumi
00182.jpg,470.64935064935065,540.2597402597402,816.6233766233763,735.5844155844154,diget_choco
00422.jpg,197.4025974025974,0.0,485.1948051948052,438.44155844155836,jjolbyung_noodle
01139.jpg,405.3901055518617,140.709228515625,478.0142536569149,351.77308427526606,spearmint
01865.jpg,241.72762645914398,101.5767634854772,405.0894941634242,335.60165975103735,ID_gum
01990.jpg,769.6653696498055,239.00414937759342,1015.704280155642,464.0663900414938,diget_ori
01415.jpg,611.9148936170212,97.58866979720743,1197.4468085106382,300.7092544880319,samdasu
01948.jpg,687.9844357976654,176.26556016597507,1103.36186770428,803.6514522821577,squid_peanut
01284.jpg,369.0780314993351,427.8014357546544,554.0425531914893,834.0425531914892,cidar
01605.jpg,192.91828793774317,330.62240663900417,465.852140077821,556.6804979253112,diget_choco
01993.jpg,6.645914396887161,434.19087136929465,628.2178988326849,865.3941908713693,squid_peanut
01134.jpg,669.7872340425532,710.354627244016,813.9007438497342,938.4397855718088,ID_gum
01142.jpg,66.09930809507978,9.078018513131651,389.5035634142287,591.2056910738031,homerunball
00383.jpg,697.1428571428571,256.6233766233766,936.103896103896,473.76623376623365,diget_choco
01650.jpg,594.3501945525293,249.95850622406638,778.6303501945523,602.4896265560166,chocopie
01270.jpg,668.6525515292552,821.5603183178191,877.4468085106382,891.9148936170212,juicyfresh
00849.jpg,368.9518413597734,184.1939546599496,676.2606232294618,375.52896725440803,diget_choco
01069.jpg,424.6808510638298,330.21276595744683,754.8936170212767,539.0071268284574,diget_ori
00618.jpg,504.24242424242425,414.54545454545456,643.6363636363636,643.6363636363636,tuna
00473.jpg,692.9870129870129,682.5974025974025,1047.2727272727273,879.9999999999999,welchs
00552.jpg,700.4357976653697,218.091286307054,1122.7859922178986,372.4481327800831,couque_white
00447.jpg,980.7792207792207,473.76623376623365,1167.7922077922078,882.077922077922,cidar
01876.jpg,860.3112840466928,267.8838174273859,1068.4980544747082,382.4066390041494,spearmint
00471.jpg,818.7012987012987,44.67532467532467,1056.6233766233763,715.8441558441557,zec
00077.jpg,738.1818181818181,741.8181818181818,1126.7532467532467,957.9220779220776,chocopie
00800.jpg,214.8441926345609,246.76322418136016,408.8385269121813,313.8664987405541,spearmint
01107.jpg,259.00712682845744,384.6808510638298,419.0071268284574,755.7446808510637,coke
00281.jpg,568.3116883116883,466.49350649350646,769.8701298701299,577.6623376623377,spearmint
00908.jpg,287.7003121748179,267.2134935304991,427.5546305931322,493.46118299445465,tuna
00639.jpg,132.12121212121212,197.5757575757576,510.3030303030303,456.96969696969705,couque_white
00537.jpg,352.7937743190662,182.2406639004149,716.3735408560312,387.3858921161826,chocopie
00182.jpg,446.7532467532467,0.0,816.6233766233763,268.051948051948,gumi_gumi
01194.jpg,278.2978723404256,10.212765957446807,478.0142536569149,618.4397336269948,buttering
00559.jpg,142.8365730741541,64.21574903969271,331.74946004319656,637.634443021767,buttering
00341.jpg,643.1168831168831,29.09090909090909,890.3896103896103,208.8311688311688,ID_gum
00458.jpg,670.12987012987,276.3636363636363,842.5974025974025,838.4415584415582,samdasu
01136.jpg,390.63829787234044,255.31914893617022,569.9291472739362,827.2340425531917,samdasu
00633.jpg,893.3333333333335,82.42424242424242,1036.3636363636363,441.2121212121213,coke
01105.jpg,1087.3759557845744,173.61702127659575,1148.652551529255,388.0851063829786,spearmint
00404.jpg,1054.5454545454545,645.1948051948051,1135.5844155844154,852.9870129870128,spearmint
01503.jpg,736.124513618677,231.03734439834025,1242.1478599221796,868.3817427385893,homerunball
01339.jpg,443.9716485206117,747.8014876994681,643.6879778922872,835.1773395944148,juicyfresh
00294.jpg,909.090909090909,132.98701298701295,1147.012987012987,310.64935064935065,ID_gum
01745.jpg,46.49027237354085,46.80497925311204,339.3463035019455,307.71784232365144,cidar
01025.jpg,576.737657912234,22.695039789727392,1249.6454247007978,229.2198668134973,zec
01471.jpg,792.3404255319148,327.9432970412234,961.4185089760637,730.7802111037233,cidar
01367.jpg,795.7446808510639,241.70212765957447,1032.9078706781918,814.7518076795212,buttering
00389.jpg,886.2337662337661,459.2207792207792,1197.9220779220775,869.6103896103896,jjolbyung_noodle
00587.jpg,170.48236141108708,286.39244558258645,566.7386609071274,550.0544174135723,jjolbyung_noodle
01047.jpg,842.2695728058511,500.4255319148937,1234.8936170212767,762.5531914893618,couque_white
01685.jpg,583.3929961089493,499.91701244813277,967.8910505836577,960.0,jjolbyung_ori
00246.jpg,962.077922077922,615.064935064935,1113.7662337662337,852.9870129870128,ID_gum
01167.jpg,63.829787234042556,0.0,608.5106382978722,279.14893617021283,homerunball
00647.jpg,515.1515151515151,29.09090909090909,642.4242424242424,396.3636363636364,vita500
01713.jpg,89.32295719844359,762.8215767634856,643.1595330739299,957.0124481327803,couque_white
01010.jpg,11.063829787234043,426.09932108128316,273.19148936170217,597.4468085106382,ID_gum
01982.jpg,538.5680933852142,404.31535269709536,919.0817120622568,960.0,homerunball
00002.jpg,775.5844155844154,525.7142857142857,984.4155844155844,713.7662337662339,coke
00813.jpg,55.29745042492918,126.15869017632241,488.6118980169972,418.14861460957184,jjolbyung_ori
00417.jpg,676.3636363636363,58.18181818181817,842.5974025974025,471.68831168831167,cidar
00354.jpg,840.5194805194805,7.272727272727272,1070.12987012987,327.2727272727272,couque_coffee
00304.jpg,917.4025974025972,456.10389610389603,1151.168831168831,616.103896103896,ID_gum
00047.jpg,635.8441558441557,158.96103896103898,994.2857142857142,323.11688311688306,coke
01935.jpg,825.4474708171208,0.0,1249.7898832684825,587.551867219917,squid_peanut
01528.jpg,621.7431906614787,504.896265560166,838.8949416342411,730.9543568464729,diget_ori
01088.jpg,236.31207405252655,28.368802983710108,470.0709566156915,212.1985902177527,ID_gum
00704.jpg,750.5949008498584,34.57178841309823,1120.4532577903683,187.8211586901763,coke
01114.jpg,962.5531914893616,388.0851063829786,1153.191489361702,802.2695728058511,cidar
00147.jpg,363.11688311688306,66.49350649350649,526.2337662337661,428.051948051948,coke
00947.jpg,274.38085327783557,143.4426987060998,430.2185223725286,367.02865064695015,ID_gum
00617.jpg,944.2424242424244,53.33333333333334,1258.1818181818182,383.03030303030295,vita500
00492.jpg,487.27272727272725,118.44155844155844,1175.064935064935,325.19480519480516,zec
00594.jpg,583.030303030303,458.1818181818182,706.6666666666665,701.8181818181819,tuna
01570.jpg,239.73540856031133,464.0663900414938,601.3229571984436,740.9128630705394,coke
00136.jpg,900.2597402597403,6.233766233766232,1110.12987012987,563.1168831168831,toreta
00292.jpg,376.1038961038961,785.4545454545455,742.8571428571429,944.4155844155844,coke
01205.jpg,1041.9858502327127,341.56031831781917,1240.5674451462764,903.2624459773937,samdasu
01812.jpg,210.84824902723736,337.5933609958506,787.5953307392996,543.7344398340249,buttering
01942.jpg,226.78599221789884,348.54771784232366,528.6070038910507,771.7842323651453,jjolbyung_ori
00312.jpg,650.3896103896102,738.7012987012987,783.3766233766232,943.3766233766232,juicyfresh
00350.jpg,366.75324675324674,522.5974025974025,628.5714285714286,871.6883116883116,chocopie
01429.jpg,643.6879778922872,26.09929510887633,822.9787234042552,596.8794672539892,toreta
00019.jpg,1067.012987012987,32.2077922077922,1267.5324675324675,686.7532467532468,zec
01551.jpg,652.124513618677,404.31535269709536,868.2801556420233,632.3651452282157,diget_choco
00815.jpg,199.43342776203968,40.012594458438286,284.64589235127477,244.04282115869012,toreta
01984.jpg,64.42023346303502,87.63485477178423,287.5486381322957,756.8464730290457,zec
00439.jpg,24.93506493506493,416.6233766233766,389.61038961038963,607.7922077922077,diget_choco
00995.jpg,528.7825182101976,39.63493530499076,859.1050988553592,256.56654343807764,diget_ori
01722.jpg,884.2178988326848,349.5435684647303,1142.2101167315175,956.0165975103737,homerunball
00620.jpg,333.3333333333333,38.78787878787879,496.96969696969705,678.7878787878788,zec
00879.jpg,581.9830028328613,356.48614609571786,1153.9943342776205,544.1939546599497,buttering
01790.jpg,332.3735408560311,111.53526970954357,573.4319066147858,370.4564315352697,diget_choco
00172.jpg,896.6233766233763,131.94805194805193,1276.8831168831168,448.8311688311687,couque_white
01289.jpg,139.85816468583778,268.368828956117,555.1773655668219,448.7943608710106,coke
01981.jpg,393.136186770428,105.56016597510371,597.3385214007783,433.19502074688796,diget_ori
01382.jpg,147.80143575465425,0.0,325.9574468085107,399.4326587433511,cidar
00506.jpg,744.2645914396887,519.8340248962655,1034.1322957198443,912.1991701244812,couque_white
00912.jpg,583.3922996878252,514.7550831792977,989.6357960457857,703.7384473197783,couque_white
00705.jpg,818.5835694050992,302.98488664987406,959.0934844192636,716.4861460957179,couque_coffee
00811.jpg,640.0,203.23677581863976,851.2181303116147,716.4861460957178,toreta
00964.jpg,199.7918834547346,488.13770794824404,627.3465140478668,675.7902033271719,couque_coffee
01870.jpg,324.40466926070036,520.8298755186722,539.5642023346304,706.0580912863071,coke
00125.jpg,0.0,168.3116883116883,266.49350649350646,456.1038961038961,chocopie
00754.jpg,587.4220963172803,204.14357682619652,960.0,482.53148614609563,couque_coffee
01308.jpg,253.3333506482713,11.347526387965429,584.6808510638298,234.89361702127655,diget_choco
00042.jpg,42.597402597402585,415.58441558441535,397.9220779220778,953.7662337662332,homerunball
01732.jpg,446.9260700389105,323.65145228215766,630.2101167315175,514.8547717842323,cidar
00447.jpg,806.2337662337661,188.05194805194802,868.5714285714282,382.33766233766227,juicyfresh
00179.jpg,885.1948051948051,192.20779220779218,1277.9220779220775,433.24675324675314,jjolbyung_ori
00459.jpg,24.93506493506493,220.25974025974025,301.29870129870125,595.3246753246752,chocopie
01339.jpg,433.7588825631649,514.0425531914893,995.4610621675532,746.6667012965428,buttering
00039.jpg,738.7012987012987,631.6883116883116,927.7922077922076,936.103896103896,welchs
01354.jpg,556.5957446808511,442.5531914893617,774.1844664228723,519.7163293716757,juicyfresh
00955.jpg,439.5421436004162,14.348428835489836,767.200832466181,212.64787430683919,diget_choco
00524.jpg,923.5642023346304,467.0539419087137,1193.5097276264592,834.5228215767635,chocopie
00461.jpg,0.0,327.27272727272725,386.49350649350646,619.2207792207791,chocopie
01307.jpg,4.822712350398937,6.808510638297872,673.1914893617021,207.6595744680851,zec
01068.jpg,51.34755236037234,646.8085106382979,733.3334025930852,878.2978723404256,zec
01818.jpg,328.38910505836583,346.5560165975104,729.8210116731517,662.2406639004149,gumi_gumi
00799.jpg,483.1728045325779,19.156171284634762,705.2691218130313,165.15113350125944,ID_gum
00995.jpg,531.4464099895941,398.9695009242144,783.1841831425598,720.0,couque_white
01914.jpg,571.4396887159535,0.0,1012.7159533073932,591.5352697095436,squid_peanut
00276.jpg,782.3376623376622,510.1298701298701,1162.5974025974026,641.038961038961,vita500
01662.jpg,646.147859922179,1.991701244813278,1104.3579766536966,411.2863070539418,jjolbyung_noodle
01423.jpg,162.5531914893617,683.1205846908243,406.5248400099734,831.773084275266,ID_gum
00789.jpg,172.23796033994338,343.79093198992445,355.3541076487253,720.0,couque_coffee
01894.jpg,116.21789883268481,127.4688796680498,429.9922178988327,539.7510373443984,gumi_gumi
00065.jpg,187.5324675324675,3.1168831168831166,859.7402597402597,184.9350649350649,zec
00269.jpg,406.2337662337662,535.0649350649352,481.03896103896096,738.7012987012987,spearmint
00868.jpg,903.7960339943344,138.85390428211588,1263.6827195467422,319.3073047858942,diget_choco
01281.jpg,939.2908494015958,536.7376059674203,1101.560318317819,913.4752119348407,coke
00929.jpg,354.2976066597295,142.1118299445471,506.1394380853277,372.6432532347504,ID_gum
00141.jpg,554.8051948051948,556.8831168831168,953.2467532467532,764.6753246753245,cidar
01436.jpg,1030.6382978723404,78.29787234042553,1231.4893617021276,762.5531914893618,zec
00611.jpg,341.8181818181818,480.0,552.7272727272727,704.2424242424244,tuna
01785.jpg,879.2373540856032,34.854771784232376,1146.1945525291828,466.0580912863072,jjolbyung_noodle
01335.jpg,40.0,87.37590383976065,413.3333506482713,308.6524995844415,diget_ori
00178.jpg,24.93506493506493,560.0,310.64935064935065,920.5194805194806,couque_white
01705.jpg,0.0,260.9128630705394,346.31906614785987,478.00829875518684,samdasu
00514.jpg,640.6692607003891,117.5103734439834,1280.0,273.85892116182566,zec
00767.jpg,1016.2039660056656,207.7707808564232,1224.7025495750709,719.9999999999999,samdasu
00103.jpg,1092.4675324675322,478.96103896103887,1269.090909090909,899.7402597402597,couque_white
00962.jpg,518.1269510926119,180.70702402957485,952.3413111342352,483.1053604436229,jjolbyung_noodle
01619.jpg,26.568093385214013,33.85892116182573,438.9571984435798,381.4107883817428,zec
00101.jpg,265.45454545454544,686.7532467532468,660.2597402597402,829.090909090909,cidar
00840.jpg,415.1841359773371,514.2695214105793,1055.184135977337,691.0957178841309,zec
00999.jpg,789.843912591051,412.2781885397412,1245.369406867846,651.8345656192238,jjolbyung_ori
01528.jpg,198.3968871595331,50.78838174273859,812.9961089494162,427.2199170124482,squid_peanut
00247.jpg,225.45454545454544,316.88311688311677,326.23376623376623,542.3376623376623,spearmint
01668.jpg,415.0505836575875,206.14107883817428,615.2684824902724,272.8630705394191,juicyfresh
00463.jpg,37.4025974025974,93.5064935064935,287.79220779220776,272.2077922077922,ID_gum
00727.jpg,193.08781869688386,19.156171284634762,562.9461756373937,167.87153652392945,coke
00040.jpg,811.4285714285713,226.49350649350646,1063.8961038961038,436.3636363636363,buttering
00013.jpg,501.81818181818176,740.7792207792207,886.2337662337661,911.168831168831,cidar
01757.jpg,194.91050583657588,0.0,790.5836575875487,371.45228215767634,homerunball
01015.jpg,253.33337662067814,6.2411304230385625,462.127685546875,354.60993340674867,diget_ori
00101.jpg,50.38961038961038,1.0389610389610389,639.4805194805194,358.44155844155836,squid_peanut
00319.jpg,971.4285714285713,282.5974025974025,1202.077922077922,449.8701298701298,couque_coffee
01088.jpg,70.63829787234044,710.354627244016,754.8936170212767,905.5319148936172,zec
00020.jpg,653.5064935064935,696.1038961038962,1206.2337662337661,894.5454545454545,buttering
00457.jpg,162.0779220779221,691.9480519480519,736.6233766233763,880.0,samdasu
01956.jpg,697.9455252918291,620.4149377593361,1172.093385214008,890.2904564315352,jjolbyung_ori
01760.jpg,655.1128404669263,489.9585062240664,802.5369649805448,858.4232365145227,coke
