"image","xmin","ymin","xmax","ymax","label"
"WIN_20200820_14_59_00_Pro.jpg",607.3759557845744,574.1844144780586,697.0212765957447,778.4397855718086,"juicyfresh"
"WIN_20200820_14_59_00_Pro.jpg",685.673828125,475.4610102227394,1013.6170212765958,885.1063829787234,"gumi_gumi"
"WIN_20200820_14_59_00_Pro.jpg",952.3404255319149,511.77308427526594,1182.6951047207447,743.2624459773936,"tuna"
"WIN_20200820_14_59_22_Pro.jpg",178.4397336269947,60.141848300365695,590.3546791888298,232.62412213264628,"cidar"
"WIN_20200820_14_59_22_Pro.jpg",657.304999168883,87.37590383976064,801.4185089760639,452.76595744680856,"coke"
"WIN_20200820_14_59_22_Pro.jpg",889.9291472739362,52.19859021775266,1171.3475523603724,460.70925448803195,"jjolbyung_noodle"
"WIN_20200820_14_59_22_Pro.jpg",159.14893617021278,247.37590383976064,625.5319148936171,492.48228681848406,"jjolbyung_ori"
"WIN_20200820_14_59_22_Pro.jpg",930.7802111037234,484.53904172207444,1233.7589345079787,844.2553191489362,"gumi_gumi"
"WIN_20200820_14_59_22_Pro.jpg",582.4113821476063,521.9858502327128,815.0355302526596,912.3404255319149,"chocopie"
"WIN_20200820_14_59_22_Pro.jpg",840,542.4113821476063,910.3546791888298,734.1844664228723,"juicyfresh"
"WIN_20200820_14_59_22_Pro.jpg",388.368828956117,501.56031831781917,531.3475523603723,936.1702127659574,"couque_white"
"WIN_20200820_14_59_22_Pro.jpg",151.2056910738032,539.0071268284574,375.886542137633,776.1702127659574,"tuna"
"WIN_20200820_14_59_07_Pro.jpg",130.78015915890958,38.58156894115692,546.0993600398937,219.00710085605053,"cidar"
"WIN_20200820_14_59_07_Pro.jpg",139.85816468583778,268.368828956117,555.1773655668219,448.7943608710106,"coke"
"WIN_20200820_14_59_07_Pro.jpg",616.4539353390958,45.390079579454785,884.2553191489362,487.9432970412234,"jjolbyung_ori"
"WIN_20200820_14_59_07_Pro.jpg",896.7376059674202,40.85105084358378,1164.5389897772607,483.4042683053524,"jjolbyung_noodle"
"WIN_20200820_14_59_07_Pro.jpg",47.9432970412234,544.6808510638298,277.16313788231383,784.1135098071809,"tuna"
"WIN_20200820_14_59_07_Pro.jpg",259.00712682845744,473.1914893617021,546.0993600398936,864.6808510638298,"couque_white"
"WIN_20200820_14_59_07_Pro.jpg",551.773084275266,486.8085106382979,803.6879778922873,840.8510638297873,"chocopie"
"WIN_20200820_14_59_07_Pro.jpg",895.6028715093086,546.950371924867,960.2837225731383,750.0709566156914,"juicyfresh"
"WIN_20200820_14_59_07_Pro.jpg",979.5744680851064,521.9858502327128,1258.723404255319,894.1844664228723,"gumi_gumi"
"WIN_20200820_14_59_18_Pro.jpg",137.0212765957447,30.638297872340427,573.9007438497341,208.79433489860375,"cidar"
"WIN_20200820_14_59_18_Pro.jpg",650.4964885305851,87.37590383976064,801.4185089760638,452.76595744680856,"coke"
"WIN_20200820_14_59_18_Pro.jpg",894.468085106383,47.659574468085104,1174.7518076795213,461.8439889461436,"jjolbyung_noodle"
"WIN_20200820_14_59_18_Pro.jpg",920.5674451462766,485.67377618018617,1219.0071268284573,851.063829787234,"gumi_gumi"
"WIN_20200820_14_59_18_Pro.jpg",828.6525515292553,526.5248400099734,920.5674451462767,748.936170212766,"juicyfresh"
"WIN_20200820_14_59_18_Pro.jpg",564.2553191489362,482.2695208610372,811.6312749335107,836.3121259973404,"chocopie"
"WIN_20200820_14_59_18_Pro.jpg",280.5673932014628,495.886542137633,567.6595744680851,890.7802111037234,"couque_white"
"WIN_20200820_14_59_18_Pro.jpg",159.14893617021278,239.43263277094414,607.3759557845744,497.02127659574467,"jjolbyung_ori"
"WIN_20200820_14_59_18_Pro.jpg",11.631222988696809,541.2765957446809,262.4113821476064,784.1135098071809,"tuna"
"WIN_20200820_14_59_28_Pro.jpg",165.95744680851064,39.716316385472076,614.1844664228723,325.67377618018617,"jjolbyung_ori"
"WIN_20200820_14_59_28_Pro.jpg",614.1844664228723,86.24114340924203,782.1276595744681,441.4184570312501,"coke"
"WIN_20200820_14_59_28_Pro.jpg",181.8439889461436,335.886542137633,586.9504238696809,501.56031831781917,"cidar"
"WIN_20200820_14_59_28_Pro.jpg",895.6028715093086,39.716316385472076,1173.6170212765958,464.11350980718083,"jjolbyung_noodle"
"WIN_20200820_14_59_28_Pro.jpg",940.4255319148937,477.16313788231383,1234.0425531914893,825.531914893617,"gumi_gumi"
"WIN_20200820_14_59_28_Pro.jpg",550.6382978723404,520.8510638297872,762.8369140625,896.4539353390958,"chocopie"
"WIN_20200820_14_59_28_Pro.jpg",355.4610102227394,498.1560629986702,502.97872340425533,918.0142536569149,"couque_white"
"WIN_20200820_14_59_28_Pro.jpg",97.87234042553192,558.2978723404256,348.6524995844415,806.8085106382979,"tuna"
"WIN_20200820_14_59_13_Pro.jpg",142.12765957446808,39.716316385472076,564.2553191489362,221.27659574468086,"cidar"
"WIN_20200820_14_59_13_Pro.jpg",647.0922332114362,87.37590383976064,804.8227642952128,451.6312229886968,"coke"
"WIN_20200820_14_59_13_Pro.jpg",892.1986161901596,47.659574468085104,1171.3475523603724,472.05675490359044,"jjolbyung_noodle"
"WIN_20200820_14_59_13_Pro.jpg",165.95744680851064,229.21986681349733,607.3759557845744,506.0993080950798,"jjolbyung_ori"
"WIN_20200820_14_59_13_Pro.jpg",590.3546791888298,507.2340425531915,793.4752119348404,894.1844664228723,"chocopie"
"WIN_20200820_14_59_13_Pro.jpg",863.8297872340426,533.3333506482713,943.2624459773937,733.0496800199469,"juicyfresh"
"WIN_20200820_14_59_13_Pro.jpg",961.4185089760639,532.1986161901596,1262.1276595744682,896.4539353390958,"gumi_gumi"
"WIN_20200820_14_59_13_Pro.jpg",315.74468085106383,504.9645736369681,492.76595744680856,937.304999168883,"couque_white"
"WIN_20200820_14_59_13_Pro.jpg",82.55319148936171,554.8936170212766,324.25531914893617,780.7092544880319,"tuna"
"WIN_20200820_14_59_45_Pro.jpg",175.03547830784575,14.751781707114361,613.0496800199468,284.8227123503989,"jjolbyung_ori"
"WIN_20200820_14_59_45_Pro.jpg",618.7234042553191,26.09929510887633,886.5248919547872,419.85819065824467,"jjolbyung_noodle"
"WIN_20200820_14_59_45_Pro.jpg",887.6595744680851,86.24114340924203,1051.063829787234,448.2269676695479,"coke"
"WIN_20200820_14_59_45_Pro.jpg",220.4255319148936,327.9432970412234,635.7446808510638,485.67377618018617,"cidar"
"WIN_20200820_14_59_45_Pro.jpg",396.3120740525266,525.3901055518617,758.2978723404256,726.2411693816489,"chocopie"
"WIN_20200820_14_59_45_Pro.jpg",105.81563746675532,569.6454247007979,356.59574468085106,812.4823387632979,"tuna"
"WIN_20200820_14_59_45_Pro.jpg",349.78723404255317,728.5106382978723,775.3191489361702,956.5957446808511,"couque_white"
"WIN_20200820_14_59_45_Pro.jpg",751.4893617021277,558.2978723404256,1110.0709566156916,824.9645736369681,"gumi_gumi"
"WIN_20200820_14_59_45_Pro.jpg",1111.205743018617,568.5106382978723,1228.085106382979,792.0568068484042,"juicyfresh"
"WIN_20200820_14_59_35_Pro.jpg",171.6312229886968,19.29078447057846,628.936170212766,298.43973362699467,"jjolbyung_ori"
"WIN_20200820_14_59_35_Pro.jpg",894.468085106383,44.255319148936174,1165.673828125,469.78723404255317,"jjolbyung_noodle"
"WIN_20200820_14_59_35_Pro.jpg",892.1986161901596,501.56031831781917,1209.9291472739362,887.3759557845744,"gumi_gumi"
"WIN_20200820_14_59_35_Pro.jpg",818.4397855718086,576.4539353390958,905.8156374667553,784.1135098071809,"juicyfresh"
"WIN_20200820_14_59_35_Pro.jpg",564.2553191489362,515.1773395944149,763.9717004654256,897.5887217420213,"chocopie"
"WIN_20200820_14_59_35_Pro.jpg",348.6524995844415,489.0780314993351,523.4042553191489,928.2270196143618,"couque_white"
"WIN_20200820_14_59_35_Pro.jpg",83.40425531914893,563.9716485206117,344.1135098071809,798.8653174867021,"tuna"
"WIN_20200820_14_59_35_Pro.jpg",229.50356341422878,315.4610102227394,626.6667012965426,503.82978723404256,"cidar"
"WIN_20200820_14_59_35_Pro.jpg",642.5531914893617,80.56739320146276,801.4185089760638,448.2269676695479,"coke"
"WIN_20200820_14_59_59_Pro.jpg",223.82978723404256,28.368802983710108,602.8369140625,190.63829787234044,"coke"
"WIN_20200820_14_59_59_Pro.jpg",649.3617021276596,43.120571704621014,927.3759557845744,460.7092544880319,"jjolbyung_noodle"
"WIN_20200820_14_59_59_Pro.jpg",213.61702127659575,179.29079745678192,640.2837225731383,456.17021276595744,"jjolbyung_ori"
"WIN_20200820_14_59_59_Pro.jpg",939.8581906582447,64.68085106382979,1122.5531914893618,466.3829787234042,"cidar"
"WIN_20200820_14_59_59_Pro.jpg",1111.205743018617,359.71632937167556,1207.659574468085,583.2624459773937,"juicyfresh"
"WIN_20200820_14_59_59_Pro.jpg",807.0922332114362,566.2411693816489,1105.531914893617,923.6879778922871,"gumi_gumi"
"WIN_20200820_14_59_59_Pro.jpg",576.737657912234,570.7801591589096,796.8794672539893,807.9432970412233,"tuna"
"WIN_20200820_14_59_59_Pro.jpg",17.30499916888298,685.3901055518617,472.34042553191495,899.8581906582447,"couque_white"
"WIN_20200820_14_59_59_Pro.jpg",7.092207239029255,473.1914893617021,426.95037192486706,676.3120740525266,"chocopie"
"WIN_20200820_14_59_53_Pro.jpg",200,44.255319148936174,639.1489361702128,316.59574468085106,"jjolbyung_ori"
"WIN_20200820_14_59_53_Pro.jpg",611.9148936170213,45.390079579454785,925.1063829787234,451.6312229886968,"jjolbyung_noodle"
"WIN_20200820_14_59_53_Pro.jpg",934.1844664228723,53.33333766206782,1129.3617021276596,459.5744680851064,"cidar"
"WIN_20200820_14_59_53_Pro.jpg",1154.3262757646278,293.90074384973406,1236.0284034242022,519.7163293716756,"juicyfresh"
"WIN_20200820_14_59_53_Pro.jpg",806.5248919547872,489.6454247007979,1166.241169381649,811.9148936170213,"gumi_gumi"
"WIN_20200820_14_59_53_Pro.jpg",558.5815949135639,571.9148936170213,796.8794672539894,818.1560629986702,"tuna"
"WIN_20200820_14_59_53_Pro.jpg",2.5531914893617023,482.2695208610372,440.5673932014628,672.9078187333777,"chocopie"
"WIN_20200820_14_59_53_Pro.jpg",226.09930809507978,321.13478640292556,601.7021276595744,472.05675490359044,"coke"
"WIN_20200820_14_59_53_Pro.jpg",10.496488530585106,688.7943608710107,474.60999833776594,895.3191489361702,"couque_white"
"WIN_20200820_14_59_40_Pro.jpg",172.7659574468085,22.695039789727392,625.531914893617,295.0354783078457,"jjolbyung_ori"
"WIN_20200820_14_59_40_Pro.jpg",618.7234042553191,24.96454766456117,895.6028715093084,420.9929251163564,"jjolbyung_noodle"
"WIN_20200820_14_59_40_Pro.jpg",879.7163813164893,65.8156114943484,1034.0425531914893,442.55319148936167,"coke"
"WIN_20200820_14_59_40_Pro.jpg",228.36882895611703,319.43265874335106,626.6667012965426,494.1844144780585,"cidar"
"WIN_20200820_14_59_40_Pro.jpg",100.14186128656915,569.6454247007979,340.70925448803195,797.7305310837767,"tuna"
"WIN_20200820_14_59_40_Pro.jpg",397.4468085106383,520.8510638297872,768.5106382978723,737.5887217420213,"chocopie"
"WIN_20200820_14_59_40_Pro.jpg",877.4468085106383,573.0496800199468,1237.1631898271278,852.1986161901596,"gumi_gumi"
"WIN_20200820_14_59_40_Pro.jpg",362.2695208610372,731.9148936170213,780.9929770611702,954.3262757646278,"couque_white"
"WIN_20200820_14_59_40_Pro.jpg",794.609998337766,568.5106382978723,891.0638297872341,787.5177651263298,"juicyfresh"
"WIN_20200820_15_00_24_Pro.jpg",235.1773395944149,9.07801851313165,617.5887217420213,195.17731362200797,"coke"
"WIN_20200820_15_00_24_Pro.jpg",665.8156374667554,58.43972064079122,947.2340425531916,462.4113821476064,"jjolbyung_noodle"
"WIN_20200820_15_00_24_Pro.jpg",182.97872340425533,164.53901574966756,628.936170212766,478.8652655418883,"jjolbyung_ori"
"WIN_20200820_15_00_24_Pro.jpg",58.156062998670215,461.8439889461436,328.2269676695479,870.3546791888298,"chocopie"
"WIN_20200820_15_00_24_Pro.jpg",367.9432970412234,474.32627576462767,527.9432970412233,911.2057430186171,"couque_white"
"WIN_20200820_15_00_24_Pro.jpg",559.7163813164893,545.8156374667553,791.205743018617,792.0568068484042,"tuna"
"WIN_20200820_15_00_24_Pro.jpg",811.6312749335107,528.7943608710107,1108.936170212766,915.7446808510639,"gumi_gumi"
"WIN_20200820_15_00_24_Pro.jpg",925.1063829787234,62.411356175199465,1093.049680019947,474.32627576462767,"cidar"
"WIN_20200820_15_00_24_Pro.jpg",1105.531914893617,317.7305310837766,1200.8510638297873,527.6595744680851,"juicyfresh"
"WIN_20200820_15_00_58_Pro.jpg",238.58159491356383,20.425531914893618,613.0496800199469,188.3688029837101,"coke"
"WIN_20200820_15_00_58_Pro.jpg",666.3829787234042,60.141848300365695,1068.0851063829787,245.10638297872342,"cidar"
"WIN_20200820_15_00_58_Pro.jpg",182.97872340425533,170.2127659574468,618.7234042553191,427.8014357546542,"jjolbyung_ori"
"WIN_20200820_15_00_58_Pro.jpg",676.5957446808511,246.24114340924203,1102.127659574468,514.0425531914893,"jjolbyung_noodle"
"WIN_20200820_15_00_58_Pro.jpg",128.51063829787233,417.58866979720744,509.78723404255317,703.5461166057181,"couque_white"
"WIN_20200820_15_00_58_Pro.jpg",144.39718043550533,720.5674451462766,508.65255152925533,956.595744680851,"chocopie"
"WIN_20200820_15_00_58_Pro.jpg",526.8085106382979,531.063829787234,749.2198927859042,776.1702127659574,"tuna"
"WIN_20200820_15_00_58_Pro.jpg",801.4185089760639,536.7376059674202,1081.7021276595747,879.4326587433511,"gumi_gumi"
"WIN_20200820_15_00_58_Pro.jpg",1115.7446808510638,314.32627576462767,1211.063829787234,526.5248400099734,"juicyfresh"
"WIN_20200820_15_01_05_Pro.jpg",240.85106382978722,0,627.801487699468,182.69505277593086,"coke"
"WIN_20200820_15_01_05_Pro.jpg",698.1560629986702,0,1093.049680019947,275.74468085106383,"couque_white"
"WIN_20200820_15_01_05_Pro.jpg",180.70925448803192,273.4751859624335,584.6808510638298,465.24824426529256,"cidar"
"WIN_20200820_15_01_05_Pro.jpg",638.0142536569149,253.0496540475399,1051.063829787234,517.4468085106382,"jjolbyung_noodle"
"WIN_20200820_15_01_05_Pro.jpg",1097.5887217420213,315.4610102227394,1203.1206366356384,514.0425531914893,"juicyfresh"
"WIN_20200820_15_01_05_Pro.jpg",947.8014876994681,511.77308427526594,1215.6028715093084,902.127659574468,"jjolbyung_ori"
"WIN_20200820_15_01_05_Pro.jpg",624.3972323803191,527.6595744680851,910.3546791888298,870.3546791888298,"gumi_gumi"
"WIN_20200820_15_01_05_Pro.jpg",467.8014876994681,603.6879778922872,608.5106382978723,844.2553191489362,"tuna"
"WIN_20200820_15_01_05_Pro.jpg",46.808510638297875,523.1205846908244,428.0851063829787,809.0780834441489,"chocopie"
"WIN_20200820_15_00_18_Pro.jpg",235.1773395944149,19.29078447057846,617.5887217420213,195.177313622008,"coke"
"WIN_20200820_15_00_18_Pro.jpg",628.936170212766,26.09929510887633,910.3546791888298,460.70925448803195,"jjolbyung_noodle"
"WIN_20200820_15_00_18_Pro.jpg",189.7872340425532,192.9078187333777,641.7021276595744,466.38297872340434,"jjolbyung_ori"
"WIN_20200820_15_00_18_Pro.jpg",915.7446808510639,52.19859021775266,1085.1063829787236,474.32627576462767,"cidar"
"WIN_20200820_15_00_18_Pro.jpg",1096.4539353390958,305.24824426529256,1188.368828956117,548.0851063829787,"juicyfresh"
"WIN_20200820_15_00_18_Pro.jpg",808.2270196143617,540.1418612865691,1102.127659574468,920.2837225731382,"gumi_gumi"
"WIN_20200820_15_00_18_Pro.jpg",580.141913231383,549.2198927859042,795.7446808510639,800,"tuna"
"WIN_20200820_15_00_18_Pro.jpg",16.170212765957448,702.4113821476063,465.531914893617,895.3191489361702,"couque_white"
"WIN_20200820_15_00_18_Pro.jpg",10.496488530585106,476.59574468085106,437.16313788231383,674.0425531914893,"chocopie"
"WIN_20200820_15_00_49_Pro.jpg",231.77308427526597,19.29078447057846,613.0496800199468,184.96454766456117,"coke"
"WIN_20200820_15_00_49_Pro.jpg",667.5177651263298,54.46808510638298,942.127659574468,459.5744680851064,"jjolbyung_noodle"
"WIN_20200820_15_00_49_Pro.jpg",922.8369140625,64.68085106382979,1095.3191489361702,461.8439889461436,"cidar"
"WIN_20200820_15_00_49_Pro.jpg",1099.8581906582447,317.7305310837766,1175.886594082447,524.2553191489362,"juicyfresh"
"WIN_20200820_15_00_49_Pro.jpg",810.4964885305851,536.7376059674202,1093.049680019947,914.609998337766,"gumi_gumi"
"WIN_20200820_15_00_49_Pro.jpg",546.0993600398937,523.1205846908244,767.3759557845746,756.8794672539893,"tuna"
"WIN_20200820_15_00_49_Pro.jpg",43.40425531914894,441.41845703125,513.1914893617021,595.7446808510638,"couque_white"
"WIN_20200820_15_00_49_Pro.jpg",86.5248400099734,636.5957446808511,487.09223321143617,882.8369140625,"chocopie"
"WIN_20200820_15_00_49_Pro.jpg",171.6312229886968,171.34752638796542,626.6667012965426,451.6312229886968,"jjolbyung_ori"
"WIN_20200820_15_05_50_Pro.jpg",11.631222988696809,14.751781707114361,304.39718043550533,441.41845703125,"jjolbyung_noodle"
"WIN_20200820_15_05_50_Pro.jpg",290.78015915890956,43.120571704621014,420.1418612865691,431.20569107380317,"vita500"
"WIN_20200820_15_05_50_Pro.jpg",472.3404255319149,44.255319148936174,1150.9220204454787,238.29787234042553,"zec"
"WIN_20200820_15_05_50_Pro.jpg",490.4964885305851,219.00710085605053,1076.0284034242022,453.900743849734,"buttering"
"WIN_20200820_15_05_50_Pro.jpg",62.695052775930854,472.05675490359044,315.74468085106383,731.9148936170213,"tuna"
"WIN_20200820_15_05_50_Pro.jpg",350.9220204454787,491.34755236037233,436.0284034242021,722.8369140625,"juicyfresh"
"WIN_20200820_15_05_50_Pro.jpg",556.3121259973404,449.36170212765956,750.3546791888298,779.5744680851064,"diget_choco"
"WIN_20200820_15_05_50_Pro.jpg",788.936170212766,487.9432970412234,1015.8865940824469,815.8865940824468,"diget_ori"
"WIN_20200820_15_01_10_Pro.jpg",219.29079745678192,39.716316385472076,404.25531914893617,451.6312229886968,"cidar"
"WIN_20200820_15_01_10_Pro.jpg",399.71632937167556,44.255319148936174,564.2553191489362,447.09223321143617,"coke"
"WIN_20200820_15_01_10_Pro.jpg",659.5744680851063,14.751781707114361,1052.1986161901596,288.2269676695479,"couque_white"
"WIN_20200820_15_01_10_Pro.jpg",605.1063829787234,284.82271235039894,1034.0425531914893,562.8369140625,"jjolbyung_noodle"
"WIN_20200820_15_01_10_Pro.jpg",1076.0284034242022,321.13478640292556,1201.7021276595744,517.4468085106383,"juicyfresh"
"WIN_20200820_15_01_10_Pro.jpg",316.8794672539894,504.9645736369681,564.2553191489362,638.8652655418883,"tuna"
"WIN_20200820_15_01_10_Pro.jpg",248.79436087101064,633.1914893617021,606.2411693816489,937.3049991688829,"chocopie"
"WIN_20200820_15_01_10_Pro.jpg",649.3617021276596,543.5461166057181,923.9717004654256,902.1276595744681,"gumi_gumi"
"WIN_20200820_15_01_10_Pro.jpg",944.3972323803191,518.5815949135639,1226.950423869681,949.7872340425533,"jjolbyung_ori"
"WIN_20200820_15_01_14_Pro.jpg",102.41138214760639,133.90071787732714,281.70212765957444,548.0851063829788,"cidar"
"WIN_20200820_15_01_14_Pro.jpg",314.6099463929521,71.48936170212767,482.55319148936167,450.4964885305851,"coke"
"WIN_20200820_15_01_14_Pro.jpg",555.1773395944149,83.97164852061171,801.4185089760638,493.6170212765958,"jjolbyung_noodle"
"WIN_20200820_15_01_14_Pro.jpg",793.4752119348404,64.68085106382979,1099.8581906582447,450.4964885305851,"couque_white"
"WIN_20200820_15_01_14_Pro.jpg",1081.7021276595744,312.05675490359044,1207.659574468085,524.2553191489362,"juicyfresh"
"WIN_20200820_15_01_14_Pro.jpg",372.48228681848406,499.29079745678195,606.2411693816489,642.2695208610373,"tuna"
"WIN_20200820_15_01_14_Pro.jpg",251.06382978723406,646.8085106382979,609.6454247007979,937.304999168883,"chocopie"
"WIN_20200820_15_01_14_Pro.jpg",649.3617021276596,528.7943608710107,930.7802111037233,890.7802111037234,"gumi_gumi"
"WIN_20200820_15_01_14_Pro.jpg",941.5603183178191,534.468085106383,1228.6525515292553,945.2482962101064,"jjolbyung_ori"
"WIN_20200820_15_05_57_Pro.jpg",0,20.425531914893618,266.950371924867,459.5744680851064,"jjolbyung_noodle"
"WIN_20200820_15_05_57_Pro.jpg",277.16313788231383,43.120571704621014,406.52484000997345,428.93617021276594,"vita500"
"WIN_20200820_15_05_57_Pro.jpg",470.0709566156915,35.74468085106383,1150.9220204454787,226.95037192486708,"zec"
"WIN_20200820_15_05_57_Pro.jpg",1006.8085106382979,232.62412213264628,1243.9717004654256,821.5603183178191,"buttering"
"WIN_20200820_15_05_57_Pro.jpg",645.9574468085107,273.4751859624335,977.304999168883,497.02127659574467,"diget_choco"
"WIN_20200820_15_05_57_Pro.jpg",584.6808510638298,575.3191489361702,918.2978723404256,812.4823387632979,"diget_ori"
"WIN_20200820_15_05_57_Pro.jpg",344.11350980718083,482.2695208610372,429.2198927859042,703.5461166057181,"juicyfresh"
"WIN_20200820_15_05_57_Pro.jpg",53.61702127659574,489.0780314993351,311.20569107380317,722.8369140625,"tuna"
"WIN_20200820_15_06_05_Pro.jpg",4.822712350398937,6.808510638297872,673.1914893617021,207.65957446808508,"zec"
"WIN_20200820_15_06_05_Pro.jpg",657.304999168883,0,1047.659574468085,107.80143575465425,"vita500"
"WIN_20200820_15_06_05_Pro.jpg",931.9148936170213,214.46808510638297,1206.5248919547873,650.2127659574468,"jjolbyung_noodle"
"WIN_20200820_15_06_05_Pro.jpg",691.3475523603723,243.9716485206117,900.141913231383,826.0993600398936,"buttering"
"WIN_20200820_15_06_05_Pro.jpg",439.43265874335106,498.1560629986702,647.0922332114362,834.0425531914893,"diget_choco"
"WIN_20200820_15_06_05_Pro.jpg",241.98585023271278,237.16313788231383,569.9291472739362,455.0354783078458,"diget_ori"
"WIN_20200820_15_06_05_Pro.jpg",134.1844144780585,281.41845703125,222.69505277593083,512.9078187333777,"juicyfresh"
"WIN_20200820_15_06_05_Pro.jpg",212.48228681848406,586.6667012965426,440.5673932014628,837.4468085106383,"tuna"
"WIN_20200820_15_06_31_Pro.jpg",253.33335064827128,11.347526387965425,584.6808510638298,234.89361702127658,"diget_choco"
"WIN_20200820_15_06_31_Pro.jpg",639.1489361702128,73.75888256316489,972.7659574468084,274.6099463929521,"diget_ori"
"WIN_20200820_15_06_31_Pro.jpg",20.709254488031917,292.7659574468085,321.41845703125,726.2411693816489,"jjolbyung_noodle"
"WIN_20200820_15_06_31_Pro.jpg",304.39718043550533,356.3120740525266,533.6170212765958,599.1489361702128,"tuna"
"WIN_20200820_15_06_31_Pro.jpg",579.0071268284574,400.5673932014628,658.4397855718086,619.5744680851064,"juicyfresh"
"WIN_20200820_15_06_31_Pro.jpg",630.0709566156914,305.24824426529256,770.7802111037233,696.7376059674202,"vita500"
"WIN_20200820_15_06_31_Pro.jpg",930.7802111037234,301.8439889461436,1179.2908494015958,896.4539353390958,"buttering"
"WIN_20200820_15_06_31_Pro.jpg",298.72340425531917,687.6595744680851,952.3404255319149,928.2270196143618,"zec"
"WIN_20200820_15_06_36_Pro.jpg",18.43973362699468,301.8439889461436,299.85819065824467,716.0284034242021,"jjolbyung_noodle"
"WIN_20200820_15_06_36_Pro.jpg",575.6028715093086,48.79433489860372,904.6808510638298,289.36170212765956,"diget_ori"
"WIN_20200820_15_06_36_Pro.jpg",313.47521193484044,0,530.2127659574469,331.34755236037233,"diget_choco"
"WIN_20200820_15_06_36_Pro.jpg",313.47521193484044,396.0284034242021,541.5603183178191,619.5744680851063,"tuna"
"WIN_20200820_15_06_36_Pro.jpg",609.6454247007979,381.27659574468083,813.900743849734,455.0354783078457,"juicyfresh"
"WIN_20200820_15_06_36_Pro.jpg",784.3972323803191,325.67377618018617,920.5674451462766,700.1418612865691,"vita500"
"WIN_20200820_15_06_36_Pro.jpg",985.2482962101064,288.2269676695479,1226.950423869681,863.5461685505319,"buttering"
"WIN_20200820_15_06_36_Pro.jpg",261.27659574468083,703.5461166057181,930.7802111037233,931.6312749335107,"zec"
"WIN_20200820_15_06_40_Pro.jpg",549.5036153590426,1.134760430518617,754.8936170212767,337.02127659574467,"diget_ori"
"WIN_20200820_15_06_40_Pro.jpg",212.48228681848406,103.26242000498671,537.0212765957447,331.34755236037233,"diget_choco"
"WIN_20200820_15_06_40_Pro.jpg",791.205743018617,331.34755236037233,931.9148936170212,700.1418612865691,"vita500"
"WIN_20200820_15_06_40_Pro.jpg",598.2978723404256,374.468085106383,804.8227642952128,456.17021276595744,"juicyfresh"
"WIN_20200820_15_06_40_Pro.jpg",986.3829787234042,284.82271235039894,1224.6808510638298,861.2765957446809,"buttering"
"WIN_20200820_15_06_40_Pro.jpg",319.1489361702128,622.9787234042553,720.8510638297872,915.7446808510638,"jjolbyung_noodle"
"WIN_20200820_15_06_40_Pro.jpg",47.9432970412234,217.87234042553192,235.1773395944149,889.6454247007979,"zec"
"WIN_20200820_15_06_40_Pro.jpg",316.8794672539894,359.71632937167556,458.72340425531917,602.5531914893618,"tuna"
"WIN_20200820_15_06_26_Pro.jpg",37.7305310837766,283.6879778922872,325.95744680851067,691.063829787234,"jjolbyung_noodle"
"WIN_20200820_15_06_26_Pro.jpg",231.77308427526597,45.390079579454785,571.0638297872341,278.01420171210106,"diget_choco"
"WIN_20200820_15_06_26_Pro.jpg",665.2482962101063,96.45390936668883,998.865317486702,304.1135098071809,"diget_ori"
"WIN_20200820_15_06_26_Pro.jpg",973.900743849734,340.4255319148936,1249.6454247007978,928.2270196143618,"buttering"
"WIN_20200820_15_06_26_Pro.jpg",315.74468085106383,700.1418612865691,961.4185089760638,936.1702127659574,"zec"
"WIN_20200820_15_06_26_Pro.jpg",379.29079745678195,415.3191489361702,602.8369140625,642.2695208610372,"tuna"
"WIN_20200820_15_06_26_Pro.jpg",641.4185089760639,462.97872340425533,711.773084275266,676.3120740525267,"juicyfresh"
"WIN_20200820_15_06_26_Pro.jpg",801.4185089760639,445.95744680851067,976.1702127659576,593.4752119348404,"vita500"
"WIN_20200820_15_06_12_Pro.jpg",1.41845703125,61.276595744680854,215.88654213763297,745.5319148936171,"zec"
"WIN_20200820_15_06_12_Pro.jpg",230.63829787234042,77.16313788231383,311.20569107380317,299.5744680851064,"juicyfresh"
"WIN_20200820_15_06_12_Pro.jpg",313.47521193484044,94.18441447805851,707.2340425531916,230.35462724401594,"vita500"
"WIN_20200820_15_06_12_Pro.jpg",337.304999168883,224.68085106382978,665.2482962101064,438.01420171210106,"diget_ori"
"WIN_20200820_15_06_12_Pro.jpg",702.6951047207447,265.531914893617,934.1844664228723,849.9291472739361,"buttering"
"WIN_20200820_15_06_12_Pro.jpg",973.900743849734,403.9716485206117,1248.5106382978722,841.9858502327128,"jjolbyung_noodle"
"WIN_20200820_15_06_12_Pro.jpg",439.43265874335106,500.4255319148936,648.2270196143617,860.141913231383,"diget_choco"
"WIN_20200820_15_06_12_Pro.jpg",230.63829787234042,501.56031831781917,442.8369140625,733.0496800199469,"tuna"
"WIN_20200820_15_06_44_Pro.jpg",304.39718043550533,3.404255319148936,508.65255152925533,334.7518076795213,"diget_choco"
"WIN_20200820_15_06_44_Pro.jpg",571.0638038148271,5.673750207779255,775.3191749085771,337.0213025681516,"diget_ori"
"WIN_20200820_15_06_44_Pro.jpg",36.59574468085106,215.6028455369016,257.02127659574467,903.2624459773936,"zec"
